# OpenSignals Text File Format
# {"98:D3:31:B2:BC:63":{"sensor":["RAW","RAW","RAW","RAW","RAW","RAW"],"device name":"98:D3:31:B2:BC:63","column":["nSeq","I1","I2","O1","O2","A1","A2","A3","A4","A5","A6"],"sync interval":2,"time":"12:51:37","comments":"","device connection":"BTH98:D3:31:B2:BC:63","channels":[1,2,3,4,5,6],"date":"2020-02-14","mode":0,"digital IO":[0,0,1,1],"firmware version":"0","device":"bitalino","position":0,"sampling rate":1000,"label":["A1","A2","A3","A4","A5","A6"],"resolution":[10,10,10,10,6,6],"special":[{},{},{},{},{},{}]}}
# EndOfHeader
12	1	1	1	1	28	24	480	300	1	35
13	1	1	1	1	27	24	467	300	1	35
14	1	1	1	1	24	24	455	300	1	35
15	1	1	1	1	28	24	441	300	1	35
0	1	1	1	1	28	24	432	300	1	35
1	1	1	1	1	27	24	419	300	1	35
2	1	1	1	1	28	24	412	300	1	35
3	1	1	1	1	31	28	406	300	1	35
4	1	1	1	1	28	24	399	300	1	35
5	1	1	1	1	24	24	399	300	1	35
6	1	1	1	1	28	24	399	300	1	35
7	1	1	1	1	27	24	403	300	1	35
8	1	1	1	1	25	24	408	300	1	35
9	1	1	1	1	31	28	415	300	1	35
10	1	1	1	1	28	24	423	300	1	35
11	1	1	1	1	31	28	433	300	1	35
12	1	1	1	1	28	24	448	300	1	35
13	1	1	1	1	28	24	455	300	1	35
14	1	1	1	1	31	28	472	300	1	35
15	1	1	1	1	31	28	483	300	1	35
0	1	1	1	1	28	24	496	300	1	35
1	1	1	1	1	31	28	510	300	1	35
2	1	1	1	1	27	24	519	300	1	35
3	1	1	1	1	24	24	527	300	1	35
4	1	1	1	1	31	28	531	300	1	35
5	1	1	1	1	31	28	531	300	1	35
6	1	1	1	1	31	28	527	300	1	35
7	1	1	1	1	28	24	524	300	1	35
8	1	1	1	1	28	24	513	300	1	35
9	1	1	1	1	28	24	504	300	1	35
10	1	1	1	1	27	24	487	300	1	35
11	1	1	1	1	28	24	472	300	1	35
12	1	1	1	1	25	24	455	300	1	35
13	1	1	1	1	27	24	444	300	1	35
14	1	1	1	1	30	27	432	300	1	35
15	1	1	1	1	27	24	419	300	1	35
0	1	1	1	1	27	24	414	300	1	35
1	1	1	1	1	35	31	408	300	1	35
2	1	1	1	1	27	24	408	300	1	35
3	1	1	1	1	27	24	408	300	1	35
4	1	1	1	1	31	28	414	300	1	35
5	1	1	1	1	31	28	419	300	1	35
6	1	1	1	1	31	28	430	300	1	35
7	1	1	1	1	28	24	440	300	1	35
8	1	1	1	1	28	24	455	300	1	35
9	1	1	1	1	31	28	467	300	1	35
10	1	1	1	1	28	24	483	300	1	35
11	1	1	1	1	35	31	496	300	1	35
12	1	1	1	1	28	24	510	300	1	35
13	1	1	1	1	28	24	519	300	1	35
14	1	1	1	1	31	28	527	300	1	35
15	1	1	1	1	28	24	536	300	1	35
0	1	1	1	1	28	24	536	300	1	35
1	1	1	1	1	28	24	531	300	1	35
2	1	1	1	1	28	24	527	300	1	35
3	1	1	1	1	28	24	518	300	1	35
4	1	1	1	1	28	24	508	300	1	35
5	1	1	1	1	31	28	496	300	1	35
6	1	1	1	1	31	28	481	300	1	35
7	1	1	1	1	28	24	470	300	1	35
8	1	1	1	1	28	24	457	300	1	35
9	1	1	1	1	24	24	448	300	1	35
10	1	1	1	1	28	24	440	300	1	35
11	1	1	1	1	24	24	432	300	1	35
12	1	1	1	1	28	24	428	300	1	35
13	1	1	1	1	35	31	423	300	1	35
14	1	1	1	1	24	24	422	300	1	35
15	1	1	1	1	24	24	419	300	1	35
0	1	1	1	1	35	31	419	300	1	35
1	1	1	1	1	35	31	423	300	1	35
2	1	1	1	1	28	24	425	300	1	35
3	1	1	1	1	27	19	432	300	1	35
4	1	1	1	1	31	28	440	300	1	35
5	1	1	1	1	27	24	448	300	1	35
6	1	1	1	1	28	24	455	300	1	35
7	1	1	1	1	28	24	467	300	1	35
8	1	1	1	1	31	28	480	300	1	35
9	1	1	1	1	35	31	492	300	1	35
10	1	1	1	1	28	24	504	300	1	35
11	1	1	1	1	35	31	511	300	1	35
12	1	1	1	1	31	28	519	300	1	35
13	1	1	1	1	31	28	524	300	1	35
14	1	1	1	1	28	24	526	300	1	35
15	1	1	1	1	28	24	524	300	1	35
0	1	1	1	1	28	24	519	300	1	35
1	1	1	1	1	24	24	512	300	1	35
2	1	1	1	1	28	24	504	300	1	35
3	1	1	1	1	24	24	492	300	1	35
4	1	1	1	1	28	24	480	300	1	35
5	1	1	1	1	31	28	467	300	1	35
6	1	1	1	1	35	31	457	300	1	35
7	1	1	1	1	28	24	451	300	1	35
8	1	1	1	1	28	24	448	300	1	35
9	1	1	1	1	28	24	444	300	1	35
10	1	1	1	1	28	24	448	300	1	35
11	1	1	1	1	31	28	449	300	1	35
12	1	1	1	1	28	24	455	300	1	35
13	1	1	1	1	28	24	467	300	1	35
14	1	1	1	1	30	28	478	300	1	35
15	1	1	1	1	28	24	487	300	1	35
0	1	1	1	1	28	24	499	300	1	35
1	1	1	1	1	31	28	510	300	1	35
2	1	1	1	1	28	24	519	300	1	35
3	1	1	1	1	28	24	527	300	1	35
4	1	1	1	1	28	24	536	300	1	35
5	1	1	1	1	28	24	540	300	1	35
6	1	1	1	1	28	24	543	300	1	35
7	1	1	1	1	27	24	543	300	1	35
8	1	1	1	1	28	24	543	300	1	35
9	1	1	1	1	25	24	543	300	1	35
10	1	1	1	1	28	24	540	300	1	35
11	1	1	1	1	28	24	532	300	1	35
12	1	1	1	1	31	28	524	300	1	35
13	1	1	1	1	28	24	513	300	1	35
14	1	1	1	1	24	24	500	300	1	35
15	1	1	1	1	31	28	487	300	1	35
0	1	1	1	1	28	24	472	300	1	35
1	1	1	1	1	25	24	455	300	1	35
2	1	1	1	1	28	24	440	300	1	35
3	1	1	1	1	28	24	423	300	1	35
4	1	1	1	1	28	24	408	300	1	35
5	1	1	1	1	27	24	398	300	1	35
6	1	1	1	1	35	31	387	300	1	35
7	1	1	1	1	25	24	384	300	1	35
8	1	1	1	1	31	27	380	300	1	35
9	1	1	1	1	25	24	380	300	1	35
10	1	1	1	1	25	24	384	297	1	35
11	1	1	1	1	31	25	387	300	1	35
12	1	1	1	1	31	27	396	300	1	35
13	1	1	1	1	28	24	408	302	1	35
14	1	1	1	1	25	24	415	302	1	35
15	1	1	1	1	28	24	430	302	1	35
0	1	1	1	1	28	24	440	302	1	35
1	1	1	1	1	31	28	451	300	1	35
2	1	1	1	1	28	24	462	302	1	35
3	1	1	1	1	31	28	470	302	1	35
4	1	1	1	1	35	31	476	303	1	35
5	1	1	1	1	28	24	480	300	1	35
6	1	1	1	1	28	24	481	300	1	35
7	1	1	1	1	28	24	483	300	1	35
8	1	1	1	1	25	24	483	297	1	35
9	1	1	1	1	35	31	483	300	1	35
10	1	1	1	1	25	24	481	295	1	35
11	1	1	1	1	35	31	480	295	1	35
12	1	1	1	1	25	24	480	295	1	35
13	1	1	1	1	25	24	480	295	1	35
14	1	1	1	1	35	31	480	295	1	35
15	1	1	1	1	31	25	480	295	1	35
0	1	1	1	1	25	24	480	297	1	35
1	1	1	1	1	25	24	483	295	1	35
2	1	1	1	1	25	24	487	297	1	35
3	1	1	1	1	25	25	492	297	1	35
4	1	1	1	1	24	24	496	295	1	35
5	1	1	1	1	35	31	504	295	1	35
6	1	1	1	1	35	31	515	297	1	35
7	1	1	1	1	25	24	527	297	1	35
8	1	1	1	1	25	24	543	297	1	35
9	1	1	1	1	25	24	560	300	1	35
10	1	1	1	1	31	25	575	300	1	35
11	1	1	1	1	28	24	590	300	1	35
12	1	1	1	1	27	24	604	300	1	35
13	1	1	1	1	27	24	611	300	1	35
14	1	1	1	1	24	24	617	300	1	35
15	1	1	1	1	31	28	620	300	1	35
0	1	1	1	1	28	24	615	300	1	35
1	1	1	1	1	24	24	604	300	1	35
2	1	1	1	1	31	28	588	300	1	35
3	1	1	1	1	35	31	568	300	1	35
4	1	1	1	1	31	28	543	300	1	35
5	1	1	1	1	28	24	524	300	1	35
6	1	1	1	1	28	24	502	300	1	35
7	1	1	1	1	28	19	483	302	1	35
8	1	1	1	1	28	24	472	302	1	35
9	1	1	1	1	24	24	465	300	1	35
10	1	1	1	1	28	24	472	300	1	35
11	1	1	1	1	24	24	483	300	1	35
12	1	1	1	1	28	24	504	300	1	35
13	1	1	1	1	31	28	531	300	1	35
14	1	1	1	1	28	24	561	300	1	35
15	1	1	1	1	31	28	591	300	1	35
0	1	1	1	1	28	24	624	300	1	35
1	1	1	1	1	28	24	647	300	1	35
2	1	1	1	1	28	24	664	300	1	35
3	1	1	1	1	24	28	671	300	1	35
4	1	1	1	1	28	24	664	300	1	35
5	1	1	1	1	35	31	647	300	1	35
6	1	1	1	1	31	28	615	300	1	35
7	1	1	1	1	28	24	575	300	1	35
8	1	1	1	1	28	24	532	300	1	35
9	1	1	1	1	28	24	483	300	1	35
10	1	1	1	1	27	24	432	300	1	35
11	1	1	1	1	28	24	384	300	1	35
12	1	1	1	1	27	24	339	300	1	35
13	1	1	1	1	28	24	305	300	1	35
14	1	1	1	1	30	28	280	300	1	35
15	1	1	1	1	28	24	262	300	1	35
0	1	1	1	1	28	24	255	300	1	35
1	1	1	1	1	35	31	255	300	1	35
2	1	1	1	1	28	24	268	300	1	35
3	1	1	1	1	28	24	286	300	1	35
4	1	1	1	1	24	24	307	300	1	35
5	1	1	1	1	25	24	335	300	1	35
6	1	1	1	1	25	24	367	300	1	35
7	1	1	1	1	28	24	396	300	1	35
8	1	1	1	1	35	31	423	300	1	35
9	1	1	1	1	25	24	454	300	1	35
10	1	1	1	1	31	28	476	300	1	35
11	1	1	1	1	35	31	496	300	1	35
12	1	1	1	1	27	24	511	300	1	35
13	1	1	1	1	28	24	519	300	1	35
14	1	1	1	1	28	24	527	300	1	35
15	1	1	1	1	28	24	529	300	1	35
0	1	1	1	1	31	28	527	300	1	35
1	1	1	1	1	28	24	526	300	1	35
2	1	1	1	1	28	24	519	300	1	35
3	1	1	1	1	24	24	515	300	1	35
4	1	1	1	1	28	24	508	300	1	35
5	1	1	1	1	28	24	504	300	1	35
6	1	1	1	1	31	28	496	300	1	35
7	1	1	1	1	31	28	492	300	1	35
8	1	1	1	1	28	24	487	300	1	35
9	1	1	1	1	28	24	483	300	1	35
10	1	1	1	1	28	24	483	300	1	35
11	1	1	1	1	28	24	483	300	1	35
12	1	1	1	1	28	24	486	300	1	35
13	1	1	1	1	28	24	487	300	1	35
14	1	1	1	1	28	27	492	300	1	35
15	1	1	1	1	25	24	496	300	1	35
0	1	1	1	1	31	27	499	300	1	35
1	1	1	1	1	31	27	504	300	1	35
2	1	1	1	1	27	24	508	300	1	35
3	1	1	1	1	28	24	511	300	1	35
4	1	1	1	1	25	24	513	300	1	35
5	1	1	1	1	35	31	516	300	1	35
6	1	1	1	1	25	24	519	300	1	35
7	1	1	1	1	35	31	519	300	1	35
8	1	1	1	1	25	24	519	297	1	35
9	1	1	1	1	25	24	519	295	1	35
10	1	1	1	1	24	24	519	295	1	35
11	1	1	1	1	31	25	521	300	1	35
12	1	1	1	1	28	24	524	300	1	35
13	1	1	1	1	31	28	527	302	1	35
14	1	1	1	1	27	24	534	300	1	35
15	1	1	1	1	27	24	540	300	1	35
0	1	1	1	1	24	24	551	297	1	35
1	1	1	1	1	25	24	560	297	1	35
2	1	1	1	1	25	24	574	300	1	35
3	1	1	1	1	24	25	583	300	1	35
4	1	1	1	1	28	24	595	300	1	35
5	1	1	1	1	25	24	604	300	1	35
6	1	1	1	1	31	25	608	300	1	35
7	1	1	1	1	25	24	608	297	1	35
8	1	1	1	1	25	24	604	300	1	35
9	1	1	1	1	28	24	591	300	1	35
10	1	1	1	1	24	24	575	300	1	35
11	1	1	1	1	28	24	561	300	1	35
12	1	1	1	1	28	24	542	300	1	35
13	1	1	1	1	28	24	519	300	1	35
14	1	1	1	1	30	28	497	300	1	35
15	1	1	1	1	28	24	480	300	1	35
0	1	1	1	1	28	24	460	300	1	35
1	1	1	1	1	31	28	444	300	1	35
2	1	1	1	1	24	24	433	300	1	35
3	1	1	1	1	28	24	428	300	1	35
4	1	1	1	1	28	24	423	300	1	35
5	1	1	1	1	31	28	423	300	1	35
6	1	1	1	1	24	24	432	300	1	35
7	1	1	1	1	28	24	440	302	1	35
8	1	1	1	1	28	24	451	302	1	35
9	1	1	1	1	25	24	463	302	1	35
10	1	1	1	1	35	31	480	302	1	35
11	1	1	1	1	35	28	496	302	1	35
12	1	1	1	1	35	31	512	302	1	35
13	1	1	1	1	31	28	527	302	1	35
14	1	1	1	1	28	24	542	302	1	35
15	1	1	1	1	31	28	551	302	1	35
0	1	1	1	1	28	24	561	302	1	35
1	1	1	1	1	28	24	568	300	1	35
2	1	1	1	1	28	24	572	300	1	35
3	1	1	1	1	19	25	569	300	1	35
4	1	1	1	1	31	28	566	302	1	35
5	1	1	1	1	28	24	556	300	1	35
6	1	1	1	1	31	28	543	300	1	35
7	1	1	1	1	28	24	531	300	1	35
8	1	1	1	1	27	24	513	300	1	35
9	1	1	1	1	25	24	496	300	1	35
10	1	1	1	1	28	24	480	300	1	35
11	1	1	1	1	27	24	463	300	1	35
12	1	1	1	1	28	24	449	300	1	35
13	1	1	1	1	27	24	440	300	1	35
14	1	1	1	1	24	24	435	300	1	35
15	1	1	1	1	28	24	435	300	1	35
0	1	1	1	1	31	28	440	300	1	35
1	1	1	1	1	31	28	451	300	1	35
2	1	1	1	1	27	24	465	300	1	35
3	1	1	1	1	31	28	483	300	1	35
4	1	1	1	1	28	24	502	300	1	35
5	1	1	1	1	31	28	519	300	1	35
6	1	1	1	1	27	24	531	300	1	35
7	1	1	1	1	25	24	543	297	1	35
8	1	1	1	1	25	24	547	297	1	35
9	1	1	1	1	25	24	547	297	1	35
10	1	1	1	1	28	24	540	304	1	35
11	1	1	1	1	31	28	527	304	1	35
12	1	1	1	1	28	24	512	304	1	35
13	1	1	1	1	28	24	492	302	1	35
14	1	1	1	1	27	24	472	300	1	35
15	1	1	1	1	28	24	451	300	1	35
0	1	1	1	1	28	24	433	300	1	35
1	1	1	1	1	28	24	415	303	1	35
2	1	1	1	1	28	24	408	302	1	35
3	1	1	1	1	24	24	399	300	1	35
4	1	1	1	1	35	31	399	300	1	35
5	1	1	1	1	25	24	406	297	1	35
6	1	1	1	1	28	24	415	300	1	35
7	1	1	1	1	27	24	428	300	1	35
8	1	1	1	1	31	28	444	300	1	35
9	1	1	1	1	31	28	462	300	1	35
10	1	1	1	1	24	24	480	300	1	35
11	1	1	1	1	25	24	496	300	1	35
12	1	1	1	1	25	24	510	300	1	35
13	1	1	1	1	25	24	519	300	1	35
14	1	1	1	1	24	24	527	300	1	35
15	1	1	1	1	31	28	527	300	1	35
0	1	1	1	1	31	28	524	300	1	35
1	1	1	1	1	31	28	518	300	1	35
2	1	1	1	1	31	28	508	300	1	35
3	1	1	1	1	31	28	496	300	1	35
4	1	1	1	1	35	31	483	300	1	35
5	1	1	1	1	28	24	472	300	1	35
6	1	1	1	1	24	24	460	300	1	35
7	1	1	1	1	31	27	451	300	1	35
8	1	1	1	1	28	24	448	300	1	35
9	1	1	1	1	31	28	444	300	1	35
10	1	1	1	1	28	24	448	300	1	35
11	1	1	1	1	35	31	449	300	1	35
12	1	1	1	1	28	24	455	300	1	35
13	1	1	1	1	28	24	463	300	1	35
14	1	1	1	1	28	24	472	300	1	35
15	1	1	1	1	28	24	480	300	1	35
0	1	1	1	1	28	24	487	300	1	35
1	1	1	1	1	28	24	494	300	1	35
2	1	1	1	1	28	24	496	300	1	35
3	1	1	1	1	28	24	497	300	1	35
4	1	1	1	1	28	24	496	300	1	35
5	1	1	1	1	28	24	494	300	1	35
6	1	1	1	1	31	28	487	300	1	35
7	1	1	1	1	28	24	486	300	1	35
8	1	1	1	1	24	24	483	300	1	35
9	1	1	1	1	28	24	481	300	1	35
10	1	1	1	1	28	24	483	300	1	35
11	1	1	1	1	28	24	487	300	1	35
12	1	1	1	1	27	24	494	300	1	35
13	1	1	1	1	27	24	499	300	1	35
14	1	1	1	1	24	24	504	300	1	35
15	1	1	1	1	28	24	510	300	1	35
0	1	1	1	1	25	24	511	300	1	35
1	1	1	1	1	35	31	508	300	1	35
2	1	1	1	1	35	31	499	300	1	35
3	1	1	1	1	27	24	487	300	1	35
4	1	1	1	1	27	24	472	300	1	35
5	1	1	1	1	27	24	451	300	1	35
6	1	1	1	1	35	31	432	300	1	35
7	1	1	1	1	27	24	412	300	1	35
8	1	1	1	1	31	28	391	300	1	35
9	1	1	1	1	25	24	377	300	1	35
10	1	1	1	1	35	31	368	300	1	35
11	1	1	1	1	35	31	364	300	1	35
12	1	1	1	1	31	28	368	300	1	35
13	1	1	1	1	31	28	376	300	1	35
14	1	1	1	1	28	24	391	300	1	35
15	1	1	1	1	28	19	415	300	1	35
0	1	1	1	1	35	31	444	300	1	35
1	1	1	1	1	28	24	480	300	1	35
2	1	1	1	1	35	31	515	300	1	35
3	1	1	1	1	24	24	551	300	1	35
4	1	1	1	1	35	31	591	300	1	35
5	1	1	1	1	35	31	632	300	1	35
6	1	1	1	1	35	31	670	300	1	35
7	1	1	1	1	28	24	705	300	1	35
8	1	1	1	1	31	28	739	300	1	35
9	1	1	1	1	31	28	771	300	1	35
10	1	1	1	1	31	28	799	300	1	35
11	1	1	1	1	28	24	830	300	1	35
12	1	1	1	1	28	24	856	300	1	35
13	1	1	1	1	24	24	880	300	1	35
14	1	1	1	1	30	28	903	300	1	35
15	1	1	1	1	28	24	926	300	1	35
0	1	1	1	1	28	24	945	300	1	35
1	1	1	1	1	31	28	964	300	1	35
2	1	1	1	1	28	24	982	300	1	35
3	1	1	1	1	28	24	995	300	1	35
4	1	1	1	1	28	24	1006	300	1	35
5	1	1	1	1	28	24	1011	300	1	35
6	1	1	1	1	28	24	1012	300	1	35
7	1	1	1	1	28	24	1008	300	1	35
8	1	1	1	1	28	24	999	300	1	35
9	1	1	1	1	27	24	984	300	1	35
10	1	1	1	1	27	24	960	300	1	35
11	1	1	1	1	35	31	927	300	1	35
12	1	1	1	1	28	24	896	300	1	35
13	1	1	1	1	27	24	851	300	1	35
14	1	1	1	1	27	24	804	300	1	35
15	1	1	1	1	31	28	755	300	1	35
0	1	1	1	1	24	24	704	300	1	35
1	1	1	1	1	27	24	647	300	1	35
2	1	1	1	1	25	24	595	300	1	35
3	1	1	1	1	17	27	543	300	1	35
4	1	1	1	1	28	24	494	300	1	35
5	1	1	1	1	27	24	448	300	1	35
6	1	1	1	1	31	25	408	300	1	35
7	1	1	1	1	24	24	376	300	1	35
8	1	1	1	1	31	27	345	300	1	35
9	1	1	1	1	27	24	326	300	1	35
10	1	1	1	1	25	24	312	300	1	35
11	1	1	1	1	31	27	300	300	1	35
12	1	1	1	1	27	24	295	300	1	35
13	1	1	1	1	31	27	295	300	1	35
14	1	1	1	1	30	27	300	300	1	35
15	1	1	1	1	31	25	304	300	1	35
0	1	1	1	1	31	28	312	300	1	35
1	1	1	1	1	35	31	323	300	1	35
2	1	1	1	1	27	24	334	300	1	35
3	1	1	1	1	27	24	344	300	1	35
4	1	1	1	1	27	24	353	300	1	35
5	1	1	1	1	31	28	364	300	1	35
6	1	1	1	1	25	24	371	300	1	35
7	1	1	1	1	27	24	380	300	1	35
8	1	1	1	1	27	24	384	300	1	35
9	1	1	1	1	24	24	391	300	1	35
10	1	1	1	1	27	24	396	300	1	35
11	1	1	1	1	24	24	399	300	1	35
12	1	1	1	1	31	28	399	300	1	35
13	1	1	1	1	31	28	403	300	1	35
14	1	1	1	1	31	28	408	300	1	35
15	1	1	1	1	27	24	408	300	1	35
0	1	1	1	1	31	28	414	300	1	35
1	1	1	1	1	28	24	415	300	1	35
2	1	1	1	1	31	28	423	300	1	35
3	1	1	1	1	25	28	432	300	1	35
4	1	1	1	1	31	28	444	300	1	35
5	1	1	1	1	28	24	455	300	1	35
6	1	1	1	1	35	31	472	300	1	35
7	1	1	1	1	31	28	489	300	1	35
8	1	1	1	1	31	28	510	300	1	35
9	1	1	1	1	35	31	527	300	1	35
10	1	1	1	1	31	28	543	300	1	35
11	1	1	1	1	28	24	561	300	1	35
12	1	1	1	1	28	24	575	300	1	35
13	1	1	1	1	28	24	583	300	1	35
14	1	1	1	1	24	24	590	300	1	35
15	1	1	1	1	28	24	591	300	1	35
0	1	1	1	1	28	24	585	300	1	35
1	1	1	1	1	35	31	575	300	1	35
2	1	1	1	1	28	24	566	300	1	35
3	1	1	1	1	27	24	550	300	1	35
4	1	1	1	1	28	24	531	300	1	35
5	1	1	1	1	27	24	513	300	1	35
6	1	1	1	1	28	24	496	300	1	35
7	1	1	1	1	28	24	480	300	1	35
8	1	1	1	1	31	28	463	300	1	35
9	1	1	1	1	28	24	454	300	1	35
10	1	1	1	1	35	31	444	300	1	35
11	1	1	1	1	35	31	440	300	1	35
12	1	1	1	1	27	24	440	300	1	35
13	1	1	1	1	28	24	440	300	1	35
14	1	1	1	1	27	24	448	300	1	35
15	1	1	1	1	31	28	455	300	1	35
0	1	1	1	1	28	24	463	300	1	35
1	1	1	1	1	28	24	476	300	1	35
2	1	1	1	1	24	24	487	300	1	35
3	1	1	1	1	28	24	496	300	1	35
4	1	1	1	1	28	24	504	300	1	35
5	1	1	1	1	28	24	508	300	1	35
6	1	1	1	1	31	28	511	300	1	35
7	1	1	1	1	31	28	510	300	1	35
8	1	1	1	1	28	24	505	300	1	35
9	1	1	1	1	31	28	499	300	1	35
10	1	1	1	1	31	28	492	300	1	35
11	1	1	1	1	28	24	483	300	1	35
12	1	1	1	1	28	24	476	300	1	35
13	1	1	1	1	35	31	467	300	1	35
14	1	1	1	1	25	24	460	300	1	35
15	1	1	1	1	28	24	455	300	1	35
0	1	1	1	1	28	24	451	300	1	35
1	1	1	1	1	31	28	451	300	1	35
2	1	1	1	1	28	24	451	300	1	35
3	1	1	1	1	28	24	455	300	1	35
4	1	1	1	1	28	24	462	300	1	35
5	1	1	1	1	31	28	467	300	1	35
6	1	1	1	1	28	24	478	300	1	35
7	1	1	1	1	28	24	487	300	1	35
8	1	1	1	1	27	24	496	300	1	35
9	1	1	1	1	31	28	505	300	1	35
10	1	1	1	1	28	24	515	300	1	35
11	1	1	1	1	31	28	526	300	1	35
12	1	1	1	1	31	28	532	300	1	35
13	1	1	1	1	27	24	540	300	1	35
14	1	1	1	1	28	24	543	300	1	35
15	1	1	1	1	28	24	543	300	1	35
0	1	1	1	1	24	24	543	300	1	35
1	1	1	1	1	28	24	542	300	1	35
2	1	1	1	1	28	24	537	300	1	35
3	1	1	1	1	25	28	531	300	1	35
4	1	1	1	1	28	24	526	300	1	35
5	1	1	1	1	28	24	519	300	1	35
6	1	1	1	1	35	31	511	300	1	35
7	1	1	1	1	28	24	504	300	1	35
8	1	1	1	1	28	24	497	300	1	35
9	1	1	1	1	31	28	492	300	1	35
10	1	1	1	1	35	31	487	300	1	35
11	1	1	1	1	31	27	487	300	1	35
12	1	1	1	1	27	24	487	300	1	35
13	1	1	1	1	31	28	489	300	1	35
14	1	1	1	1	28	28	496	300	1	35
15	1	1	1	1	31	27	504	300	1	35
0	1	1	1	1	27	24	511	300	1	35
1	1	1	1	1	24	24	519	300	1	35
2	1	1	1	1	28	24	531	300	1	35
3	1	1	1	1	28	24	542	300	1	35
4	1	1	1	1	28	24	551	300	1	35
5	1	1	1	1	31	25	560	297	1	35
6	1	1	1	1	25	24	563	295	1	35
7	1	1	1	1	25	24	568	295	1	35
8	1	1	1	1	25	24	568	295	1	35
9	1	1	1	1	25	24	568	302	1	35
10	1	1	1	1	28	24	563	302	1	35
11	1	1	1	1	31	28	560	300	1	35
12	1	1	1	1	28	24	551	300	1	35
13	1	1	1	1	27	24	547	300	1	35
14	1	1	1	1	31	28	543	302	1	35
15	1	1	1	1	24	24	543	303	1	35
0	1	1	1	1	28	24	543	302	1	35
1	1	1	1	1	35	31	547	304	1	35
2	1	1	1	1	28	24	553	300	1	35
3	1	1	1	1	31	28	563	300	1	35
4	1	1	1	1	28	24	574	300	1	35
5	1	1	1	1	27	24	583	300	1	35
6	1	1	1	1	31	28	598	300	1	35
7	1	1	1	1	25	24	608	295	1	35
8	1	1	1	1	25	24	615	300	1	35
9	1	1	1	1	35	31	622	297	1	35
10	1	1	1	1	31	25	624	300	1	35
11	1	1	1	1	31	25	622	300	1	35
12	1	1	1	1	31	25	615	297	1	35
13	1	1	1	1	31	25	606	300	1	35
14	1	1	1	1	24	24	591	297	1	35
15	1	1	1	1	25	24	575	300	1	35
0	1	1	1	1	27	24	561	300	1	35
1	1	1	1	1	35	31	543	300	1	35
2	1	1	1	1	28	24	531	300	1	35
3	1	1	1	1	27	24	519	300	1	35
4	1	1	1	1	35	31	510	300	1	35
5	1	1	1	1	27	24	504	300	1	35
6	1	1	1	1	24	24	499	300	1	35
7	1	1	1	1	28	24	499	300	1	35
8	1	1	1	1	28	24	504	300	1	35
9	1	1	1	1	28	24	508	300	1	35
10	1	1	1	1	28	24	515	300	1	35
11	1	1	1	1	35	31	527	300	1	35
12	1	1	1	1	28	24	537	300	1	35
13	1	1	1	1	28	24	551	302	1	35
14	1	1	1	1	35	31	561	300	1	35
15	1	1	1	1	28	24	574	302	1	35
0	1	1	1	1	28	24	583	302	1	35
1	1	1	1	1	28	24	591	302	1	35
2	1	1	1	1	35	31	600	302	1	35
3	1	1	1	1	31	28	604	302	1	35
4	1	1	1	1	35	31	608	302	1	35
5	1	1	1	1	28	24	608	300	1	35
6	1	1	1	1	31	28	608	300	1	35
7	1	1	1	1	35	28	608	302	1	35
8	1	1	1	1	28	24	606	300	1	35
9	1	1	1	1	31	28	601	302	1	35
10	1	1	1	1	28	24	600	300	1	35
11	1	1	1	1	28	24	595	300	1	35
12	1	1	1	1	31	28	591	300	1	35
13	1	1	1	1	28	24	591	300	1	35
14	1	1	1	1	24	24	590	300	1	35
15	1	1	1	1	28	24	591	300	1	35
0	1	1	1	1	31	28	593	300	1	35
1	1	1	1	1	35	31	600	300	1	35
2	1	1	1	1	25	24	608	300	1	35
3	1	1	1	1	28	24	615	300	1	35
4	1	1	1	1	24	24	625	300	1	35
5	1	1	1	1	27	24	636	300	1	35
6	1	1	1	1	31	27	646	300	1	35
7	1	1	1	1	28	24	654	300	1	35
8	1	1	1	1	27	24	657	300	1	35
9	1	1	1	1	27	24	659	300	1	35
10	1	1	1	1	35	31	659	300	1	35
11	1	1	1	1	31	25	655	300	1	35
12	1	1	1	1	25	24	647	300	1	35
13	1	1	1	1	27	24	638	300	1	35
14	1	1	1	1	25	24	627	300	1	35
15	1	1	1	1	24	24	615	300	1	35
0	1	1	1	1	31	27	608	300	1	35
1	1	1	1	1	25	24	601	300	1	35
2	1	1	1	1	27	24	600	300	1	35
3	1	1	1	1	24	24	600	300	1	35
4	1	1	1	1	31	25	600	300	1	35
5	1	1	1	1	31	28	608	300	1	35
6	1	1	1	1	31	28	611	300	1	35
7	1	1	1	1	25	24	617	300	1	35
8	1	1	1	1	27	24	624	300	1	35
9	1	1	1	1	28	24	627	300	1	35
10	1	1	1	1	28	24	627	300	1	35
11	1	1	1	1	35	31	625	300	1	35
12	1	1	1	1	28	24	622	300	1	35
13	1	1	1	1	24	24	614	300	1	35
14	1	1	1	1	33	31	601	300	1	35
15	1	1	1	1	28	24	590	300	1	35
0	1	1	1	1	28	24	575	300	1	35
1	1	1	1	1	31	28	560	300	1	35
2	1	1	1	1	28	24	543	300	1	35
3	1	1	1	1	28	24	531	300	1	35
4	1	1	1	1	31	28	519	300	1	35
5	1	1	1	1	24	24	511	300	1	35
6	1	1	1	1	28	24	504	300	1	35
7	1	1	1	1	28	24	497	300	1	35
8	1	1	1	1	27	24	496	300	1	35
