# OpenSignals Text File Format. Version 1
# {"98:D3:31:B2:BC:63": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "98:D3:31:B2:BC:63", "column": ["nSeq", "I1", "I2", "I3", "I4", "A1", "A2", "A3", "A4", "A5", "A6"], "sync interval": 2, "time": "13:35:40.186", "comments": "", "device connection": "/dev/tty.bitalino-DevB", "channels": [1, 2, 3, 4, 5, 6], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": 771, "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "date": "2020-2-14", "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
13	0	0	0	0	35	112	487	352	22	35	
14	0	0	0	0	39	112	487	352	22	35	
15	0	0	0	0	39	112	487	352	22	35	
0	0	0	0	0	39	112	487	352	22	35	
1	0	0	0	0	39	112	486	352	22	35	
2	0	0	0	0	35	112	486	352	22	35	
3	0	0	0	0	44	112	486	352	22	35	
4	0	0	0	0	39	112	486	352	22	35	
5	0	0	0	0	44	112	486	352	22	35	
6	0	0	0	0	39	112	486	352	22	35	
7	0	0	0	0	39	112	486	352	22	35	
8	0	0	0	0	39	112	487	352	22	35	
9	0	0	0	0	39	112	487	352	22	35	
10	0	0	0	0	39	112	487	352	22	35	
11	0	0	0	0	39	112	487	352	22	35	
12	0	0	0	0	44	112	487	353	22	35	
13	0	0	0	0	39	112	487	353	22	35	
14	0	0	0	0	39	112	487	352	22	35	
15	0	0	0	0	44	112	487	353	22	35	
0	0	0	0	0	39	112	487	353	22	35	
1	0	0	0	0	35	112	487	353	22	35	
2	0	0	0	0	39	112	487	353	22	35	
3	0	0	0	0	31	113	487	353	22	35	
4	0	0	0	0	39	112	487	352	22	35	
5	0	0	0	0	39	112	487	353	22	35	
6	0	0	0	0	35	112	487	353	22	35	
7	0	0	0	0	49	113	487	353	22	35	
8	0	0	0	0	39	112	487	353	22	35	
9	0	0	0	0	39	112	487	353	22	35	
10	0	0	0	0	39	112	487	353	22	35	
11	0	0	0	0	39	112	487	353	22	35	
12	0	0	0	0	39	112	487	353	22	35	
13	0	0	0	0	39	112	487	353	22	35	
14	0	0	0	0	38	112	487	353	22	35	
15	0	0	0	0	39	112	487	353	22	35	
0	0	0	0	0	49	113	487	353	22	35	
1	0	0	0	0	49	113	487	353	22	35	
2	0	0	0	0	44	112	487	353	22	35	
3	0	0	0	0	44	112	487	353	22	35	
4	0	0	0	0	39	112	487	353	22	35	
5	0	0	0	0	39	112	487	353	22	35	
6	0	0	0	0	49	115	487	353	22	35	
7	0	0	0	0	35	112	487	353	22	35	
8	0	0	0	0	39	112	487	353	22	35	
9	0	0	0	0	39	112	487	353	22	35	
10	0	0	0	0	44	112	487	352	22	35	
11	0	0	0	0	39	112	487	352	22	35	
12	0	0	0	0	39	112	487	352	22	35	
13	0	0	0	0	39	112	487	353	22	35	
14	0	0	0	0	44	112	487	352	22	35	
15	0	0	0	0	39	112	487	352	22	35	
0	0	0	0	0	39	112	487	352	22	35	
1	0	0	0	0	35	112	487	352	22	35	
2	0	0	0	0	39	112	487	352	22	35	
3	0	0	0	0	35	112	489	352	22	35	
4	0	0	0	0	39	112	492	352	22	35	
5	0	0	0	0	39	112	492	353	22	35	
6	0	0	0	0	39	112	492	353	22	35	
7	0	0	0	0	39	112	492	353	22	35	
8	0	0	0	0	39	112	492	353	22	35	
9	0	0	0	0	44	112	489	353	22	35	
10	0	0	0	0	39	112	489	353	22	35	
11	0	0	0	0	39	112	487	353	22	35	
12	0	0	0	0	39	112	487	353	22	35	
13	0	0	0	0	49	115	487	353	22	35	
14	0	0	0	0	39	112	487	353	22	35	
15	0	0	0	0	44	112	487	353	22	35	
0	0	0	0	0	44	112	487	353	22	35	
1	0	0	0	0	35	112	487	353	22	35	
2	0	0	0	0	44	112	487	353	22	35	
3	0	0	0	0	49	115	487	353	22	35	
4	0	0	0	0	44	112	489	353	22	35	
5	0	0	0	0	35	112	492	353	22	35	
6	0	0	0	0	49	115	492	353	22	35	
7	0	0	0	0	39	112	492	353	22	35	
8	0	0	0	0	44	113	492	353	22	35	
9	0	0	0	0	39	112	492	353	22	35	
10	0	0	0	0	44	113	492	353	22	35	
11	0	0	0	0	49	115	492	353	22	35	
12	0	0	0	0	39	112	492	353	22	35	
13	0	0	0	0	44	112	492	353	22	35	
14	0	0	0	0	39	112	492	353	22	35	
15	0	0	0	0	39	112	489	353	22	35	
0	0	0	0	0	39	112	489	353	22	35	
1	0	0	0	0	49	115	487	353	22	35	
2	0	0	0	0	39	112	487	353	22	35	
3	0	0	0	0	39	112	487	353	22	35	
4	0	0	0	0	44	112	487	353	22	35	
5	0	0	0	0	39	112	487	353	22	35	
6	0	0	0	0	39	112	487	353	22	35	
7	0	0	0	0	39	112	489	353	22	35	
8	0	0	0	0	44	112	492	353	22	35	
9	0	0	0	0	44	112	492	353	22	35	
10	0	0	0	0	39	112	492	353	22	35	
11	0	0	0	0	44	112	492	353	22	35	
12	0	0	0	0	39	112	494	353	22	35	
13	0	0	0	0	39	112	494	353	22	35	
14	0	0	0	0	36	112	494	353	22	35	
15	0	0	0	0	44	112	494	353	22	35	
0	0	0	0	0	44	112	494	353	22	35	
1	0	0	0	0	35	112	494	353	22	35	
2	0	0	0	0	44	112	492	353	22	35	
3	0	0	0	0	39	112	492	353	22	35	
4	0	0	0	0	44	112	492	353	22	35	
5	0	0	0	0	39	112	492	353	22	35	
6	0	0	0	0	39	112	492	353	22	35	
7	0	0	0	0	44	112	492	353	22	35	
8	0	0	0	0	39	112	489	353	22	35	
9	0	0	0	0	44	112	489	353	22	35	
10	0	0	0	0	39	112	492	353	22	35	
11	0	0	0	0	39	112	492	353	22	35	
12	0	0	0	0	44	112	492	353	22	35	
13	0	0	0	0	39	112	492	353	22	35	
14	0	0	0	0	44	112	492	353	22	35	
15	0	0	0	0	39	112	494	353	22	35	
0	0	0	0	0	49	115	494	353	22	35	
1	0	0	0	0	44	113	496	353	22	35	
2	0	0	0	0	35	112	496	353	22	35	
3	0	0	0	0	35	112	496	353	22	35	
4	0	0	0	0	39	112	496	353	22	35	
5	0	0	0	0	39	112	496	353	22	35	
6	0	0	0	0	49	115	496	353	22	35	
7	0	0	0	0	39	112	496	353	22	35	
8	0	0	0	0	35	112	496	353	22	35	
9	0	0	0	0	39	112	496	353	22	35	
10	0	0	0	0	39	112	496	353	22	35	
11	0	0	0	0	44	113	496	353	22	35	
12	0	0	0	0	39	112	496	353	22	35	
13	0	0	0	0	39	112	496	353	22	35	
14	0	0	0	0	39	112	496	353	22	35	
15	0	0	0	0	49	115	496	353	22	35	
0	0	0	0	0	44	113	496	353	22	35	
1	0	0	0	0	39	112	496	353	22	35	
2	0	0	0	0	49	115	497	353	22	35	
3	0	0	0	0	39	112	497	353	22	35	
4	0	0	0	0	35	112	497	353	22	35	
5	0	0	0	0	39	112	499	355	22	35	
6	0	0	0	0	35	112	499	353	22	35	
7	0	0	0	0	39	112	499	355	22	35	
8	0	0	0	0	39	112	499	355	22	35	
9	0	0	0	0	44	113	499	355	22	35	
10	0	0	0	0	39	112	499	353	22	35	
11	0	0	0	0	35	112	499	353	22	35	
12	0	0	0	0	44	113	502	355	22	35	
13	0	0	0	0	39	112	502	353	22	35	
14	0	0	0	0	39	112	504	353	22	35	
15	0	0	0	0	39	112	504	353	22	35	
0	0	0	0	0	44	113	504	353	22	35	
1	0	0	0	0	39	112	504	353	22	35	
2	0	0	0	0	35	112	504	353	22	35	
3	0	0	0	0	39	112	504	353	22	35	
4	0	0	0	0	35	112	505	353	22	35	
5	0	0	0	0	35	112	508	353	22	35	
6	0	0	0	0	35	112	508	353	22	35	
7	0	0	0	0	39	112	510	353	22	35	
8	0	0	0	0	44	115	511	353	22	35	
9	0	0	0	0	39	112	511	353	22	35	
10	0	0	0	0	39	112	512	353	22	35	
11	0	0	0	0	39	113	512	355	22	35	
12	0	0	0	0	39	113	513	355	22	35	
13	0	0	0	0	49	118	515	355	22	35	
14	0	0	0	0	39	113	515	355	22	35	
15	0	0	0	0	39	113	515	355	22	35	
0	0	0	0	0	39	113	515	355	22	35	
1	0	0	0	0	35	113	515	355	22	35	
2	0	0	0	0	44	115	515	355	22	35	
3	0	0	0	0	39	113	515	355	22	35	
4	0	0	0	0	39	113	515	355	22	35	
5	0	0	0	0	39	113	515	355	22	35	
6	0	0	0	0	49	118	515	355	22	35	
7	0	0	0	0	39	113	518	355	22	35	
8	0	0	0	0	39	113	516	355	22	35	
9	0	0	0	0	39	113	515	355	22	35	
10	0	0	0	0	39	113	515	355	22	35	
11	0	0	0	0	49	116	515	355	22	35	
12	0	0	0	0	44	115	515	355	22	35	
13	0	0	0	0	39	112	515	355	22	35	
14	0	0	0	0	39	112	513	355	22	35	
15	0	0	0	0	35	112	512	355	22	35	
0	0	0	0	0	39	112	511	355	22	35	
1	0	0	0	0	35	112	510	353	22	35	
2	0	0	0	0	39	112	508	353	22	35	
3	0	0	0	0	31	113	504	353	22	35	
4	0	0	0	0	39	112	504	353	22	35	
5	0	0	0	0	49	115	504	353	22	35	
6	0	0	0	0	39	112	499	353	22	35	
7	0	0	0	0	39	112	499	353	22	35	
8	0	0	0	0	49	115	497	352	22	35	
9	0	0	0	0	39	112	496	352	22	35	
10	0	0	0	0	35	112	496	352	22	35	
11	0	0	0	0	39	112	496	352	22	35	
12	0	0	0	0	35	112	496	352	22	35	
13	0	0	0	0	39	112	494	352	22	35	
14	0	0	0	0	35	112	494	352	22	35	
15	0	0	0	0	44	112	492	352	22	35	
0	0	0	0	0	39	112	492	352	22	35	
1	0	0	0	0	49	115	492	352	22	35	
2	0	0	0	0	44	112	492	352	22	35	
3	0	0	0	0	44	112	489	352	22	35	
4	0	0	0	0	39	112	487	352	22	35	
5	0	0	0	0	39	112	487	352	22	35	
6	0	0	0	0	44	112	487	352	22	35	
7	0	0	0	0	35	112	487	352	22	35	
8	0	0	0	0	39	112	487	352	22	35	
9	0	0	0	0	35	112	487	352	22	35	
10	0	0	0	0	39	112	487	352	22	35	
11	0	0	0	0	39	112	487	352	22	35	
12	0	0	0	0	39	112	487	353	22	35	
13	0	0	0	0	44	112	487	352	22	35	
14	0	0	0	0	39	112	487	353	22	35	
15	0	0	0	0	44	112	487	353	22	35	
0	0	0	0	0	44	112	487	353	22	35	
1	0	0	0	0	39	112	487	353	22	35	
2	0	0	0	0	39	112	489	353	22	35	
3	0	0	0	0	39	115	489	353	22	35	
4	0	0	0	0	49	115	492	353	22	35	
5	0	0	0	0	39	112	492	353	22	35	
6	0	0	0	0	49	115	492	353	22	35	
7	0	0	0	0	44	112	492	353	22	35	
8	0	0	0	0	39	112	492	353	22	35	
9	0	0	0	0	39	112	492	353	22	35	
10	0	0	0	0	39	112	489	353	22	35	
11	0	0	0	0	44	112	487	353	22	35	
12	0	0	0	0	35	112	487	353	22	35	
13	0	0	0	0	39	112	487	353	22	35	
14	0	0	0	0	35	112	487	353	22	35	
15	0	0	0	0	44	112	487	353	22	35	
0	0	0	0	0	35	112	487	353	22	35	
1	0	0	0	0	49	115	487	353	22	35	
2	0	0	0	0	44	112	487	353	22	35	
3	0	0	0	0	44	112	487	353	22	35	
4	0	0	0	0	49	115	487	352	22	35	
5	0	0	0	0	39	112	489	352	22	35	
6	0	0	0	0	44	112	492	353	22	35	
7	0	0	0	0	35	112	492	353	22	35	
8	0	0	0	0	39	112	492	353	22	35	
9	0	0	0	0	39	112	492	353	22	35	
10	0	0	0	0	39	112	494	353	22	35	
11	0	0	0	0	49	112	494	353	22	35	
12	0	0	0	0	39	112	492	353	22	35	
13	0	0	0	0	39	112	492	353	22	35	
14	0	0	0	0	39	112	492	353	22	35	
15	0	0	0	0	39	112	492	353	22	35	
0	0	0	0	0	39	112	492	353	22	35	
1	0	0	0	0	49	115	489	353	22	35	
2	0	0	0	0	39	112	487	353	22	35	
3	0	0	0	0	39	112	487	353	22	35	
4	0	0	0	0	39	112	487	353	22	35	
5	0	0	0	0	39	112	487	353	22	35	
6	0	0	0	0	44	112	487	353	22	35	
7	0	0	0	0	39	112	487	353	22	35	
8	0	0	0	0	39	112	487	353	22	35	
9	0	0	0	0	39	112	487	353	22	35	
10	0	0	0	0	44	112	487	353	22	35	
11	0	0	0	0	44	112	487	353	22	35	
12	0	0	0	0	39	111	486	353	22	35	
13	0	0	0	0	39	110	483	353	22	35	
14	0	0	0	0	38	110	480	352	22	35	
15	0	0	0	0	39	110	478	352	22	35	
0	0	0	0	0	44	111	473	352	22	35	
1	0	0	0	0	39	108	472	352	22	35	
2	0	0	0	0	35	108	463	352	22	35	
3	0	0	0	0	39	108	462	352	22	35	
4	0	0	0	0	39	108	455	352	22	35	
5	0	0	0	0	39	108	455	352	21	35	
6	0	0	0	0	39	105	454	350	21	35	
7	0	0	0	0	44	108	451	350	21	35	
8	0	0	0	0	39	108	454	350	21	35	
9	0	0	0	0	39	108	455	352	21	35	
10	0	0	0	0	44	110	460	352	22	35	
11	0	0	0	0	44	110	467	352	22	35	
12	0	0	0	0	39	110	476	352	22	35	
13	0	0	0	0	39	112	486	352	22	35	
14	0	0	0	0	39	112	497	355	22	35	
15	0	0	0	0	46	115	512	355	22	35	
0	0	0	0	0	46	118	527	358	22	35	
1	0	0	0	0	46	120	547	359	22	35	
2	0	0	0	0	51	124	568	359	22	35	
3	0	0	0	0	39	124	591	364	22	35	
4	0	0	0	0	41	127	615	368	22	35	
5	0	0	0	0	44	131	639	368	23	35	
6	0	0	0	0	54	135	671	371	23	35	
7	0	0	0	0	44	137	700	376	23	35	
8	0	0	0	0	49	143	728	377	23	35	
9	0	0	0	0	46	147	760	384	24	35	
10	0	0	0	0	51	152	785	385	24	35	
11	0	0	0	0	48	156	814	390	24	35	
12	0	0	0	0	48	159	839	391	24	35	
13	0	0	0	0	48	163	864	398	24	35	
14	0	0	0	0	48	167	888	399	24	35	
15	0	0	0	0	46	172	904	403	25	35	
0	0	0	0	0	49	174	920	408	25	35	
1	0	0	0	0	62	179	934	408	25	35	
2	0	0	0	0	56	177	942	409	25	35	
3	0	0	0	0	56	179	944	412	25	35	
4	0	0	0	0	51	176	944	412	25	35	
5	0	0	0	0	56	177	940	412	25	35	
6	0	0	0	0	51	176	927	409	25	35	
7	0	0	0	0	49	172	913	408	25	35	
8	0	0	0	0	49	167	896	403	25	35	
9	0	0	0	0	48	166	871	399	24	35	
10	0	0	0	0	48	159	844	398	24	35	
11	0	0	0	0	57	159	814	391	24	35	
12	0	0	0	0	47	152	780	387	24	35	
13	0	0	0	0	51	147	743	384	24	35	
14	0	0	0	0	44	140	710	376	24	35	
15	0	0	0	0	44	134	671	371	23	35	
0	0	0	0	0	44	127	638	367	23	35	
1	0	0	0	0	41	124	604	359	23	35	
2	0	0	0	0	46	120	572	355	22	35	
3	0	0	0	0	39	115	542	352	22	35	
4	0	0	0	0	39	112	515	350	22	35	
5	0	0	0	0	48	112	494	345	22	35	
6	0	0	0	0	35	105	476	344	22	35	
7	0	0	0	0	39	103	462	342	22	35	
8	0	0	0	0	39	103	451	339	21	35	
9	0	0	0	0	39	103	448	339	21	35	
10	0	0	0	0	39	103	444	339	21	35	
11	0	0	0	0	41	103	444	339	21	35	
12	0	0	0	0	39	103	448	339	21	35	
13	0	0	0	0	43	103	451	342	21	35	
14	0	0	0	0	35	103	455	344	21	35	
15	0	0	0	0	39	103	463	344	21	35	
0	0	0	0	0	39	108	472	344	22	35	
1	0	0	0	0	35	108	476	344	22	35	
2	0	0	0	0	44	111	481	345	22	35	
3	0	0	0	0	44	112	486	348	22	35	
4	0	0	0	0	39	110	487	348	22	35	
5	0	0	0	0	39	110	492	348	22	35	
6	0	0	0	0	44	112	492	348	22	35	
7	0	0	0	0	39	111	492	348	22	35	
8	0	0	0	0	44	112	492	348	22	35	
9	0	0	0	0	48	113	492	348	22	35	
10	0	0	0	0	39	110	489	348	22	35	
11	0	0	0	0	39	110	487	348	22	35	
12	0	0	0	0	35	110	487	348	22	35	
13	0	0	0	0	44	111	487	348	22	35	
14	0	0	0	0	39	108	486	348	22	35	
15	0	0	0	0	48	111	483	348	22	35	
0	0	0	0	0	39	108	483	348	22	35	
1	0	0	0	0	39	108	483	348	22	35	
2	0	0	0	0	44	112	486	348	22	35	
3	0	0	0	0	35	110	487	348	22	35	
4	0	0	0	0	44	112	487	350	22	35	
5	0	0	0	0	39	110	487	350	22	35	
6	0	0	0	0	35	110	489	350	22	35	
7	0	0	0	0	39	111	492	352	22	35	
8	0	0	0	0	44	112	494	352	22	35	
9	0	0	0	0	39	111	496	352	22	35	
10	0	0	0	0	44	112	496	352	22	35	
11	0	0	0	0	39	112	496	352	22	35	
12	0	0	0	0	44	112	497	352	22	35	
13	0	0	0	0	39	112	497	352	22	35	
14	0	0	0	0	44	112	499	352	22	35	
15	0	0	0	0	39	112	499	352	22	35	
0	0	0	0	0	39	112	499	352	22	35	
1	0	0	0	0	49	113	497	352	22	35	
2	0	0	0	0	39	112	497	352	22	35	
3	0	0	0	0	39	112	496	352	22	35	
4	0	0	0	0	39	111	496	352	22	35	
5	0	0	0	0	44	112	496	352	22	35	
6	0	0	0	0	39	111	496	352	22	35	
7	0	0	0	0	39	111	496	352	22	35	
8	0	0	0	0	44	112	496	352	22	35	
9	0	0	0	0	39	111	496	352	22	35	
10	0	0	0	0	39	111	496	352	22	35	
11	0	0	0	0	35	111	496	352	22	35	
12	0	0	0	0	44	112	496	352	22	35	
13	0	0	0	0	39	111	496	352	22	35	
14	0	0	0	0	44	112	496	352	22	35	
15	0	0	0	0	39	112	497	352	22	35	
0	0	0	0	0	39	112	499	352	22	35	
1	0	0	0	0	39	112	499	352	22	35	
2	0	0	0	0	44	112	499	352	22	35	
3	0	0	0	0	44	112	502	352	22	35	
4	0	0	0	0	39	112	504	352	22	35	
5	0	0	0	0	44	112	504	352	22	35	
6	0	0	0	0	35	112	504	352	22	35	
7	0	0	0	0	39	112	504	352	22	35	
8	0	0	0	0	39	112	504	352	22	35	
9	0	0	0	0	39	112	504	352	22	35	
10	0	0	0	0	39	112	504	352	22	35	
11	0	0	0	0	39	112	504	352	22	35	
12	0	0	0	0	39	112	504	352	22	35	
13	0	0	0	0	39	112	504	353	22	35	
14	0	0	0	0	38	112	504	353	22	35	
15	0	0	0	0	39	112	504	353	22	35	
0	0	0	0	0	39	112	504	353	22	35	
1	0	0	0	0	35	112	504	353	22	35	
2	0	0	0	0	35	112	504	353	22	35	
3	0	0	0	0	39	112	505	353	22	35	
4	0	0	0	0	44	115	508	353	22	35	
5	0	0	0	0	44	115	508	353	22	35	
6	0	0	0	0	44	115	510	353	22	35	
7	0	0	0	0	49	115	511	353	22	35	
8	0	0	0	0	39	113	512	353	22	35	
9	0	0	0	0	39	113	512	353	22	35	
10	0	0	0	0	49	116	512	355	22	35	
11	0	0	0	0	35	113	513	353	22	35	
12	0	0	0	0	39	113	513	353	22	35	
13	0	0	0	0	39	113	513	353	22	35	
14	0	0	0	0	35	113	513	353	22	35	
15	0	0	0	0	39	113	513	353	22	35	
0	0	0	0	0	46	115	513	353	22	35	
1	0	0	0	0	39	113	513	353	22	35	
2	0	0	0	0	39	113	513	353	22	35	
3	0	0	0	0	39	115	513	353	22	35	
4	0	0	0	0	35	113	515	353	22	35	
5	0	0	0	0	39	113	515	353	22	35	
6	0	0	0	0	49	118	515	353	22	35	
7	0	0	0	0	39	113	516	353	22	35	
8	0	0	0	0	39	113	518	353	22	35	
9	0	0	0	0	39	113	519	353	22	35	
10	0	0	0	0	46	115	519	353	22	35	
11	0	0	0	0	39	113	519	353	22	35	
12	0	0	0	0	46	115	519	355	22	35	
13	0	0	0	0	39	113	521	353	22	35	
14	0	0	0	0	39	113	524	355	22	35	
15	0	0	0	0	35	113	524	355	22	35	
0	0	0	0	0	39	115	524	355	22	35	
1	0	0	0	0	46	115	524	355	22	35	
2	0	0	0	0	39	115	524	355	22	35	
3	0	0	0	0	39	115	524	355	22	35	
4	0	0	0	0	39	115	524	355	22	35	
5	0	0	0	0	46	115	524	355	22	35	
6	0	0	0	0	39	115	524	355	22	35	
7	0	0	0	0	46	115	524	355	22	35	
8	0	0	0	0	39	115	526	355	22	35	
9	0	0	0	0	46	115	527	355	22	35	
10	0	0	0	0	36	115	527	355	22	35	
11	0	0	0	0	36	115	527	355	22	35	
12	0	0	0	0	46	116	527	355	22	35	
13	0	0	0	0	46	118	531	355	22	35	
14	0	0	0	0	46	118	531	355	22	35	
15	0	0	0	0	46	118	536	355	22	35	
0	0	0	0	0	39	115	536	355	22	35	
1	0	0	0	0	46	118	536	355	22	35	
2	0	0	0	0	39	115	537	355	22	35	
3	0	0	0	0	31	115	540	355	22	35	
4	0	0	0	0	39	115	540	355	22	35	
5	0	0	0	0	39	115	540	355	22	35	
6	0	0	0	0	38	115	540	355	22	35	
7	0	0	0	0	38	115	540	355	22	35	
8	0	0	0	0	39	115	540	355	22	35	
9	0	0	0	0	39	115	540	355	22	35	
10	0	0	0	0	39	115	542	355	22	35	
11	0	0	0	0	38	115	542	355	22	35	
12	0	0	0	0	39	115	543	355	22	35	
13	0	0	0	0	51	120	543	355	22	35	
14	0	0	0	0	38	116	543	355	22	35	
15	0	0	0	0	39	116	543	355	22	35	
0	0	0	0	0	39	118	547	355	22	35	
1	0	0	0	0	39	118	550	358	22	35	
2	0	0	0	0	39	118	551	358	22	35	
3	0	0	0	0	39	118	551	358	22	35	
4	0	0	0	0	46	120	553	358	22	35	
5	0	0	0	0	39	118	556	358	22	35	
6	0	0	0	0	51	120	556	358	22	35	
7	0	0	0	0	39	119	558	358	22	35	
8	0	0	0	0	39	120	560	358	22	35	
9	0	0	0	0	46	120	560	358	22	35	
10	0	0	0	0	46	120	560	358	22	35	
11	0	0	0	0	51	121	560	358	22	35	
12	0	0	0	0	38	120	561	359	22	35	
13	0	0	0	0	38	120	563	359	22	35	
14	0	0	0	0	39	120	563	359	22	35	
15	0	0	0	0	51	121	563	359	22	35	
0	0	0	0	0	39	120	568	359	22	35	
1	0	0	0	0	39	120	568	359	22	35	
2	0	0	0	0	39	120	568	359	22	35	
3	0	0	0	0	39	120	569	359	22	35	
4	0	0	0	0	39	120	572	359	22	35	
5	0	0	0	0	46	120	574	359	22	35	
6	0	0	0	0	51	124	575	359	22	35	
7	0	0	0	0	46	121	575	359	22	35	
8	0	0	0	0	51	124	575	359	22	35	
9	0	0	0	0	39	120	582	359	22	35	
10	0	0	0	0	39	120	583	359	22	35	
11	0	0	0	0	39	120	583	359	22	35	
12	0	0	0	0	39	120	583	359	22	35	
13	0	0	0	0	51	126	583	359	22	35	
14	0	0	0	0	44	124	588	359	22	35	
15	0	0	0	0	39	121	588	359	22	35	
0	0	0	0	0	39	121	588	359	22	35	
1	0	0	0	0	41	121	590	359	22	35	
2	0	0	0	0	41	121	590	359	22	35	
3	0	0	0	0	41	121	591	359	22	35	
4	0	0	0	0	41	121	591	359	22	35	
5	0	0	0	0	47	124	591	359	22	35	
6	0	0	0	0	41	121	591	359	22	35	
7	0	0	0	0	41	124	595	359	22	35	
8	0	0	0	0	41	124	595	359	22	35	
9	0	0	0	0	39	124	600	359	22	35	
10	0	0	0	0	51	127	600	359	22	35	
11	0	0	0	0	39	124	600	359	22	35	
12	0	0	0	0	41	124	604	359	22	35	
13	0	0	0	0	41	124	604	359	22	35	
14	0	0	0	0	41	124	604	359	22	35	
15	0	0	0	0	41	124	608	359	22	35	
0	0	0	0	0	41	124	608	361	22	35	
1	0	0	0	0	41	124	608	359	22	35	
2	0	0	0	0	41	124	608	359	22	35	
3	0	0	0	0	48	126	608	359	22	35	
4	0	0	0	0	41	124	608	359	22	35	
5	0	0	0	0	41	124	608	359	22	35	
6	0	0	0	0	48	126	608	359	22	35	
7	0	0	0	0	51	127	608	359	22	35	
8	0	0	0	0	41	124	608	359	22	35	
9	0	0	0	0	41	124	608	359	22	35	
10	0	0	0	0	41	124	608	359	22	35	
11	0	0	0	0	41	124	608	361	22	35	
12	0	0	0	0	41	124	608	359	22	35	
13	0	0	0	0	48	126	608	359	22	35	
14	0	0	0	0	38	124	609	359	22	35	
15	0	0	0	0	41	124	609	359	22	35	
0	0	0	0	0	39	124	609	359	22	35	
1	0	0	0	0	39	124	609	361	22	35	
2	0	0	0	0	51	127	609	361	22	35	
3	0	0	0	0	41	124	609	361	22	35	
4	0	0	0	0	41	124	608	359	22	35	
5	0	0	0	0	48	126	608	359	22	35	
6	0	0	0	0	41	124	608	359	22	35	
7	0	0	0	0	41	124	604	359	22	35	
8	0	0	0	0	48	126	604	359	22	35	
9	0	0	0	0	39	124	600	359	22	35	
10	0	0	0	0	41	124	600	359	22	35	
11	0	0	0	0	41	124	595	359	22	35	
12	0	0	0	0	41	124	593	359	22	35	
13	0	0	0	0	47	124	591	359	22	35	
14	0	0	0	0	47	124	590	359	22	35	
15	0	0	0	0	47	124	588	359	22	35	
0	0	0	0	0	39	121	583	359	22	35	
1	0	0	0	0	47	124	583	359	22	35	
2	0	0	0	0	39	120	582	359	22	35	
3	0	0	0	0	39	120	575	359	22	35	
4	0	0	0	0	38	120	575	359	22	35	
5	0	0	0	0	39	120	574	359	22	35	
6	0	0	0	0	38	120	569	358	22	35	
7	0	0	0	0	39	118	568	358	22	35	
8	0	0	0	0	46	120	563	355	22	35	
9	0	0	0	0	46	120	560	355	22	35	
10	0	0	0	0	39	118	556	355	22	35	
11	0	0	0	0	39	118	551	355	22	35	
12	0	0	0	0	39	115	547	355	22	35	
13	0	0	0	0	39	115	543	355	22	35	
14	0	0	0	0	35	115	542	353	22	35	
15	0	0	0	0	46	115	537	353	22	35	
0	0	0	0	0	39	115	536	353	22	35	
1	0	0	0	0	39	115	531	353	22	35	
2	0	0	0	0	39	113	527	353	22	35	
3	0	0	0	0	39	113	527	353	22	35	
4	0	0	0	0	39	113	524	352	22	35	
5	0	0	0	0	49	115	521	352	22	35	
6	0	0	0	0	39	112	519	352	22	35	
7	0	0	0	0	39	112	519	352	22	35	
8	0	0	0	0	39	112	515	352	22	35	
9	0	0	0	0	39	112	512	352	22	35	
10	0	0	0	0	39	112	511	352	22	35	
11	0	0	0	0	35	112	508	352	22	35	
12	0	0	0	0	39	112	504	352	22	35	
13	0	0	0	0	49	113	504	352	22	35	
14	0	0	0	0	39	111	499	352	22	35	
15	0	0	0	0	44	112	496	352	22	35	
0	0	0	0	0	39	110	494	352	22	35	
1	0	0	0	0	49	112	492	350	22	35	
2	0	0	0	0	39	110	487	350	22	35	
3	0	0	0	0	35	108	486	350	22	35	
4	0	0	0	0	39	108	483	350	22	35	
5	0	0	0	0	39	108	481	350	22	35	
6	0	0	0	0	49	112	480	350	22	35	
7	0	0	0	0	39	108	480	350	22	35	
8	0	0	0	0	39	108	480	350	22	35	
9	0	0	0	0	39	108	478	350	22	35	
10	0	0	0	0	39	108	478	350	22	35	
11	0	0	0	0	44	110	476	350	22	35	
12	0	0	0	0	39	108	476	350	22	35	
13	0	0	0	0	39	108	476	350	22	35	
14	0	0	0	0	39	110	473	350	22	35	
15	0	0	0	0	44	108	472	350	22	35	
0	0	0	0	0	39	108	472	350	22	35	
1	0	0	0	0	49	111	472	350	22	35	
2	0	0	0	0	39	108	470	348	21	35	
3	0	0	0	0	39	108	467	348	21	35	
4	0	0	0	0	39	105	465	348	21	35	
5	0	0	0	0	44	108	463	348	21	35	
6	0	0	0	0	44	108	463	348	21	35	
7	0	0	0	0	39	105	463	348	21	35	
8	0	0	0	0	44	108	462	348	21	35	
9	0	0	0	0	39	105	462	348	21	35	
10	0	0	0	0	44	108	462	348	21	35	
