# OpenSignals Text File Format. Version 1
# {"98:D3:31:B2:BC:6F": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "98:D3:31:B2:BC:6F", "column": ["nSeq", "I1", "I2", "I3", "I4", "A1", "A2", "A3", "A4", "A5", "A6"], "sync interval": 2, "time": "12:48:55.50", "comments": "", "device connection": "/dev/tty.bitalino-DevB", "channels": [1, 2, 3, 4, 5, 6], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": 771, "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "date": "2020-2-28", "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
8	0	0	0	0	28	24	671	312	1	34	
9	0	0	0	0	24	24	671	312	1	34	
10	0	0	0	0	24	24	655	312	1	34	
11	0	0	0	0	31	28	627	312	1	34	
12	0	0	0	0	31	28	591	312	1	34	
13	0	0	0	0	28	24	550	312	1	34	
14	0	0	0	0	24	24	504	312	1	34	
15	0	0	0	0	28	24	463	312	1	34	
0	0	0	0	0	28	24	432	312	1	34	
1	0	0	0	0	31	28	408	312	1	34	
2	0	0	0	0	31	28	399	310	1	34	
3	0	0	0	0	31	28	403	312	1	34	
4	0	0	0	0	31	28	419	310	1	34	
5	0	0	0	0	31	28	449	310	1	34	
6	0	0	0	0	28	24	487	312	1	34	
7	0	0	0	0	24	24	529	312	1	34	
8	0	0	0	0	28	24	575	312	1	34	
9	0	0	0	0	25	24	615	312	1	34	
10	0	0	0	0	31	28	647	312	1	34	
11	0	0	0	0	35	31	671	312	1	34	
12	0	0	0	0	28	24	684	312	1	34	
13	0	0	0	0	24	24	684	312	1	34	
14	0	0	0	0	28	24	668	312	1	34	
15	0	0	0	0	28	24	639	312	1	34	
0	0	0	0	0	28	24	608	310	1	34	
1	0	0	0	0	28	24	563	312	1	34	
2	0	0	0	0	31	28	519	312	1	34	
3	0	0	0	0	35	31	480	312	1	34	
4	0	0	0	0	28	24	448	312	1	34	
5	0	0	0	0	28	24	423	312	1	34	
6	0	0	0	0	35	31	415	312	1	34	
7	0	0	0	0	31	28	415	312	1	34	
8	0	0	0	0	28	24	432	310	1	34	
9	0	0	0	0	24	24	460	312	1	34	
10	0	0	0	0	28	24	496	312	1	34	
11	0	0	0	0	28	24	536	310	1	34	
12	0	0	0	0	28	24	579	312	1	34	
13	0	0	0	0	28	24	620	310	1	34	
14	0	0	0	0	30	28	655	312	1	34	
15	0	0	0	0	28	24	679	310	1	34	
0	0	0	0	0	28	24	691	310	1	34	
1	0	0	0	0	31	28	691	310	1	34	
2	0	0	0	0	28	24	675	310	1	34	
3	0	0	0	0	35	31	647	310	1	34	
4	0	0	0	0	28	24	608	310	1	34	
5	0	0	0	0	28	24	560	310	1	34	
6	0	0	0	0	28	24	512	310	1	34	
7	0	0	0	0	31	28	463	310	1	34	
8	0	0	0	0	31	28	425	310	1	34	
9	0	0	0	0	28	24	398	310	1	34	
10	0	0	0	0	28	24	384	310	1	34	
11	0	0	0	0	31	28	384	310	1	34	
12	0	0	0	0	28	24	399	310	1	34	
13	0	0	0	0	28	24	428	310	1	34	
14	0	0	0	0	28	24	467	310	1	34	
15	0	0	0	0	31	28	512	310	1	34	
0	0	0	0	0	28	24	560	310	1	34	
1	0	0	0	0	31	28	604	310	1	34	
2	0	0	0	0	28	24	639	310	1	34	
3	0	0	0	0	31	28	665	310	1	34	
4	0	0	0	0	28	24	679	310	1	34	
5	0	0	0	0	28	24	678	310	1	34	
6	0	0	0	0	31	28	664	310	1	34	
7	0	0	0	0	28	24	633	310	1	34	
8	0	0	0	0	28	24	595	310	1	34	
9	0	0	0	0	28	24	551	310	1	34	
10	0	0	0	0	31	28	505	310	1	34	
11	0	0	0	0	31	28	463	310	1	34	
12	0	0	0	0	28	24	430	310	1	34	
13	0	0	0	0	28	24	408	310	1	34	
14	0	0	0	0	24	24	398	310	1	34	
15	0	0	0	0	28	24	401	310	1	34	
0	0	0	0	0	28	24	419	310	1	34	
1	0	0	0	0	24	24	451	310	1	34	
2	0	0	0	0	28	24	487	310	1	34	
3	0	0	0	0	28	24	534	310	1	34	
4	0	0	0	0	28	24	575	310	1	34	
5	0	0	0	0	28	24	615	310	1	34	
6	0	0	0	0	24	24	647	310	1	34	
7	0	0	0	0	28	24	671	310	1	34	
8	0	0	0	0	28	24	679	310	1	34	
9	0	0	0	0	28	24	675	310	1	34	
10	0	0	0	0	31	28	657	310	1	34	
11	0	0	0	0	31	28	630	310	1	34	
12	0	0	0	0	28	24	591	310	1	34	
13	0	0	0	0	28	24	547	310	1	34	
14	0	0	0	0	28	24	504	310	1	34	
15	0	0	0	0	31	28	463	310	1	34	
0	0	0	0	0	31	28	432	310	1	34	
1	0	0	0	0	31	28	412	310	1	34	
2	0	0	0	0	28	24	403	310	1	34	
3	0	0	0	0	28	24	408	310	1	34	
4	0	0	0	0	28	24	428	310	1	34	
5	0	0	0	0	28	24	457	310	1	34	
6	0	0	0	0	35	31	496	308	1	34	
7	0	0	0	0	35	31	537	310	1	34	
8	0	0	0	0	28	24	579	310	1	34	
9	0	0	0	0	28	24	620	310	1	34	
10	0	0	0	0	28	24	652	310	1	34	
11	0	0	0	0	31	24	671	310	1	34	
12	0	0	0	0	28	24	684	310	1	34	
13	0	0	0	0	31	28	679	310	1	34	
14	0	0	0	0	24	24	664	310	1	34	
15	0	0	0	0	31	28	636	310	1	34	
0	0	0	0	0	28	24	600	310	1	34	
1	0	0	0	0	31	28	551	310	1	34	
2	0	0	0	0	28	24	510	310	1	34	
3	0	0	0	0	31	28	467	310	1	34	
4	0	0	0	0	28	24	432	310	1	34	
5	0	0	0	0	31	28	408	310	1	34	
6	0	0	0	0	31	28	396	310	1	34	
7	0	0	0	0	28	24	399	308	1	34	
8	0	0	0	0	35	31	415	308	1	34	
9	0	0	0	0	25	24	444	310	1	34	
10	0	0	0	0	31	28	481	310	1	34	
11	0	0	0	0	35	31	526	310	1	34	
12	0	0	0	0	31	28	569	310	1	34	
13	0	0	0	0	28	24	611	312	1	34	
14	0	0	0	0	24	24	647	312	1	34	
15	0	0	0	0	24	24	671	312	1	34	
0	0	0	0	0	31	28	684	312	1	34	
1	0	0	0	0	31	28	681	312	1	34	
2	0	0	0	0	35	31	668	312	1	34	
3	0	0	0	0	28	24	639	312	1	34	
4	0	0	0	0	31	28	604	312	1	34	
5	0	0	0	0	31	28	560	312	1	34	
6	0	0	0	0	35	31	515	312	1	34	
7	0	0	0	0	31	28	476	312	1	34	
8	0	0	0	0	35	31	440	312	1	34	
9	0	0	0	0	28	24	415	312	1	34	
10	0	0	0	0	28	24	406	312	1	34	
11	0	0	0	0	31	28	408	310	1	34	
12	0	0	0	0	31	28	423	310	1	34	
13	0	0	0	0	28	24	449	310	1	34	
14	0	0	0	0	30	28	487	310	1	34	
15	0	0	0	0	28	24	527	312	1	34	
0	0	0	0	0	31	28	574	312	1	34	
1	0	0	0	0	28	24	615	312	1	34	
2	0	0	0	0	28	24	652	312	1	34	
3	0	0	0	0	28	24	678	312	1	34	
4	0	0	0	0	28	24	691	312	1	34	
5	0	0	0	0	28	24	696	312	1	34	
6	0	0	0	0	24	24	679	312	1	34	
7	0	0	0	0	28	24	655	312	1	34	
8	0	0	0	0	28	24	622	312	1	34	
9	0	0	0	0	31	28	575	310	1	34	
10	0	0	0	0	28	24	531	310	1	34	
11	0	0	0	0	35	31	487	310	1	34	
12	0	0	0	0	31	28	449	310	1	34	
13	0	0	0	0	28	24	420	310	1	34	
14	0	0	0	0	31	28	403	310	1	34	
15	0	0	0	0	35	31	399	310	1	34	
0	0	0	0	0	28	24	412	310	1	34	
1	0	0	0	0	28	24	433	312	1	34	
2	0	0	0	0	28	24	467	310	1	34	
3	0	0	0	0	28	24	508	310	1	34	
4	0	0	0	0	28	24	551	310	1	34	
5	0	0	0	0	31	28	593	312	1	34	
6	0	0	0	0	35	31	633	312	1	34	
7	0	0	0	0	31	28	664	312	1	34	
8	0	0	0	0	28	24	688	310	1	34	
9	0	0	0	0	28	24	696	312	1	34	
10	0	0	0	0	28	24	689	312	1	34	
11	0	0	0	0	28	24	670	312	1	34	
12	0	0	0	0	24	24	638	312	1	34	
13	0	0	0	0	28	24	595	310	1	34	
14	0	0	0	0	23	24	550	310	1	34	
15	0	0	0	0	28	24	504	310	1	34	
0	0	0	0	0	28	24	460	312	1	34	
1	0	0	0	0	28	24	423	310	1	34	
2	0	0	0	0	35	31	403	310	1	34	
3	0	0	0	0	28	24	396	310	1	34	
4	0	0	0	0	31	28	401	310	1	34	
5	0	0	0	0	28	24	422	310	1	34	
6	0	0	0	0	31	28	451	310	1	34	
7	0	0	0	0	28	24	492	310	1	34	
8	0	0	0	0	28	24	536	310	1	34	
9	0	0	0	0	28	24	575	310	1	34	
10	0	0	0	0	28	24	614	310	1	34	
11	0	0	0	0	24	24	639	310	1	34	
12	0	0	0	0	31	28	659	310	1	34	
13	0	0	0	0	31	28	664	310	1	34	
14	0	0	0	0	28	24	655	310	1	34	
15	0	0	0	0	24	24	636	310	1	34	
0	0	0	0	0	28	24	604	310	1	34	
1	0	0	0	0	28	24	566	310	1	34	
2	0	0	0	0	35	31	524	310	1	34	
3	0	0	0	0	24	24	483	310	1	34	
4	0	0	0	0	28	24	448	310	1	34	
5	0	0	0	0	28	24	423	310	1	34	
6	0	0	0	0	35	31	408	310	1	34	
7	0	0	0	0	28	24	408	310	1	34	
8	0	0	0	0	31	28	422	310	1	34	
9	0	0	0	0	28	24	448	310	1	34	
10	0	0	0	0	31	28	481	310	1	34	
11	0	0	0	0	28	24	524	310	1	34	
12	0	0	0	0	28	24	568	310	1	34	
13	0	0	0	0	28	24	608	312	1	34	
14	0	0	0	0	25	24	639	310	1	34	
15	0	0	0	0	31	24	671	310	1	34	
0	0	0	0	0	30	31	686	310	1	34	
1	0	0	0	0	31	28	686	312	1	34	
2	0	0	0	0	28	24	671	310	1	34	
3	0	0	0	0	31	28	646	310	1	34	
4	0	0	0	0	28	24	608	310	1	34	
5	0	0	0	0	31	28	563	312	1	34	
6	0	0	0	0	28	24	519	310	1	34	
7	0	0	0	0	28	24	473	310	1	34	
8	0	0	0	0	28	24	438	310	1	34	
9	0	0	0	0	28	24	412	310	1	34	
10	0	0	0	0	28	24	399	310	1	34	
11	0	0	0	0	35	31	399	310	1	34	
12	0	0	0	0	28	24	415	310	1	34	
13	0	0	0	0	31	28	448	310	1	34	
14	0	0	0	0	31	28	492	310	1	34	
15	0	0	0	0	28	24	540	310	1	34	
0	0	0	0	0	28	24	588	310	1	34	
1	0	0	0	0	28	24	636	310	1	34	
2	0	0	0	0	31	28	671	312	1	34	
3	0	0	0	0	19	28	700	310	1	34	
4	0	0	0	0	31	28	711	310	1	34	
5	0	0	0	0	28	24	707	310	1	34	
6	0	0	0	0	35	31	688	310	1	34	
7	0	0	0	0	31	28	655	312	1	34	
8	0	0	0	0	31	28	615	312	1	34	
9	0	0	0	0	31	28	566	310	1	34	
10	0	0	0	0	28	24	513	310	1	34	
11	0	0	0	0	31	28	467	310	1	34	
12	0	0	0	0	35	31	425	310	1	34	
13	0	0	0	0	28	24	398	310	1	34	
14	0	0	0	0	28	28	384	310	1	34	
15	0	0	0	0	28	24	384	310	1	34	
0	0	0	0	0	31	28	396	310	1	34	
1	0	0	0	0	35	31	423	310	1	34	
2	0	0	0	0	31	28	462	310	1	34	
3	0	0	0	0	24	24	504	310	1	34	
4	0	0	0	0	31	28	551	310	1	34	
5	0	0	0	0	35	31	595	312	1	34	
6	0	0	0	0	28	24	633	312	1	34	
7	0	0	0	0	28	24	664	310	1	34	
8	0	0	0	0	28	24	679	310	1	34	
9	0	0	0	0	31	28	681	312	1	34	
10	0	0	0	0	28	24	671	312	1	34	
11	0	0	0	0	35	31	647	310	1	34	
12	0	0	0	0	28	24	611	312	1	34	
13	0	0	0	0	31	28	572	312	1	34	
14	0	0	0	0	28	24	527	310	1	34	
15	0	0	0	0	28	24	487	310	1	34	
0	0	0	0	0	28	24	451	310	1	34	
1	0	0	0	0	24	24	428	310	1	34	
2	0	0	0	0	28	24	415	310	1	34	
3	0	0	0	0	28	28	415	310	1	34	
4	0	0	0	0	28	24	432	312	1	34	
5	0	0	0	0	28	24	462	310	1	34	
6	0	0	0	0	24	24	499	310	1	34	
7	0	0	0	0	28	24	543	310	1	34	
8	0	0	0	0	28	24	588	310	1	34	
9	0	0	0	0	28	24	630	312	1	34	
10	0	0	0	0	28	24	664	310	1	34	
11	0	0	0	0	24	24	688	310	1	34	
12	0	0	0	0	28	24	700	310	1	34	
13	0	0	0	0	28	24	696	310	1	34	
14	0	0	0	0	24	24	678	310	1	34	
15	0	0	0	0	31	28	647	312	1	34	
0	0	0	0	0	28	24	604	310	1	34	
1	0	0	0	0	35	31	553	310	1	34	
2	0	0	0	0	28	24	504	310	1	34	
3	0	0	0	0	28	24	457	310	1	34	
4	0	0	0	0	31	28	415	310	1	34	
5	0	0	0	0	28	24	388	310	1	34	
6	0	0	0	0	24	24	374	310	1	34	
7	0	0	0	0	28	24	371	310	1	34	
8	0	0	0	0	24	24	387	310	1	34	
9	0	0	0	0	28	24	415	310	1	34	
10	0	0	0	0	28	24	454	310	1	34	
11	0	0	0	0	28	24	499	310	1	34	
12	0	0	0	0	31	28	548	310	1	34	
13	0	0	0	0	31	28	595	310	1	34	
14	0	0	0	0	28	24	639	310	1	34	
15	0	0	0	0	28	24	671	310	1	34	
0	0	0	0	0	35	31	688	310	1	34	
1	0	0	0	0	28	24	696	310	1	34	
2	0	0	0	0	35	31	684	310	1	34	
3	0	0	0	0	28	24	659	310	1	34	
4	0	0	0	0	28	24	624	310	1	34	
5	0	0	0	0	28	24	582	310	1	34	
6	0	0	0	0	31	28	536	310	1	34	
7	0	0	0	0	35	31	487	310	1	34	
8	0	0	0	0	31	28	451	312	1	34	
9	0	0	0	0	28	24	423	312	1	34	
10	0	0	0	0	31	28	408	312	1	34	
11	0	0	0	0	28	24	408	312	1	34	
12	0	0	0	0	28	24	422	310	1	34	
13	0	0	0	0	31	28	448	310	1	34	
14	0	0	0	0	31	31	483	312	1	34	
15	0	0	0	0	35	31	526	312	1	34	
0	0	0	0	0	28	24	569	312	1	34	
1	0	0	0	0	31	28	611	310	1	34	
2	0	0	0	0	31	28	646	310	1	34	
3	0	0	0	0	28	22	671	312	1	34	
4	0	0	0	0	28	24	684	312	1	34	
5	0	0	0	0	35	31	679	312	1	34	
6	0	0	0	0	28	24	668	312	1	34	
7	0	0	0	0	28	24	639	310	1	34	
8	0	0	0	0	28	24	604	310	1	34	
9	0	0	0	0	25	24	560	312	1	34	
10	0	0	0	0	31	28	515	310	1	34	
11	0	0	0	0	35	31	472	310	1	34	
12	0	0	0	0	28	24	440	310	1	34	
13	0	0	0	0	35	31	415	310	1	34	
14	0	0	0	0	35	31	403	310	1	34	
15	0	0	0	0	35	31	408	310	1	34	
0	0	0	0	0	28	24	423	310	1	34	
1	0	0	0	0	28	24	451	310	1	34	
2	0	0	0	0	28	24	489	310	1	34	
3	0	0	0	0	31	28	536	310	1	34	
4	0	0	0	0	28	24	575	310	1	34	
5	0	0	0	0	24	24	622	310	1	34	
6	0	0	0	0	31	28	655	310	1	34	
7	0	0	0	0	31	28	681	310	1	34	
8	0	0	0	0	28	24	696	310	1	34	
9	0	0	0	0	28	24	691	310	1	34	
10	0	0	0	0	31	28	675	310	1	34	
11	0	0	0	0	31	28	647	310	1	34	
12	0	0	0	0	28	24	608	310	1	34	
13	0	0	0	0	28	24	563	310	1	34	
14	0	0	0	0	24	24	515	310	1	34	
15	0	0	0	0	31	28	472	310	1	34	
0	0	0	0	0	31	28	435	310	1	34	
1	0	0	0	0	35	31	409	310	1	34	
2	0	0	0	0	31	28	399	308	1	34	
3	0	0	0	0	28	24	399	308	1	34	
4	0	0	0	0	28	24	415	307	1	34	
5	0	0	0	0	28	24	441	308	1	34	
6	0	0	0	0	31	28	480	310	1	34	
7	0	0	0	0	28	24	524	310	1	34	
8	0	0	0	0	31	28	568	310	1	34	
9	0	0	0	0	28	24	611	310	1	34	
10	0	0	0	0	28	24	647	310	1	34	
11	0	0	0	0	24	24	671	310	1	34	
12	0	0	0	0	28	24	688	310	1	34	
13	0	0	0	0	24	24	688	310	1	34	
14	0	0	0	0	28	24	675	310	1	34	
15	0	0	0	0	31	28	647	310	1	34	
0	0	0	0	0	31	28	611	310	1	34	
1	0	0	0	0	31	28	568	310	1	34	
2	0	0	0	0	28	24	519	310	1	34	
3	0	0	0	0	28	24	476	310	1	34	
4	0	0	0	0	35	31	435	310	1	34	
5	0	0	0	0	28	24	408	310	1	34	
6	0	0	0	0	31	28	393	310	1	34	
7	0	0	0	0	28	24	391	310	1	34	
8	0	0	0	0	28	24	408	310	1	34	
9	0	0	0	0	28	24	435	310	1	34	
10	0	0	0	0	31	28	472	310	1	34	
11	0	0	0	0	31	28	515	310	1	34	
12	0	0	0	0	28	24	563	310	1	34	
13	0	0	0	0	28	24	608	310	1	34	
14	0	0	0	0	24	24	646	310	1	34	
15	0	0	0	0	28	24	671	310	1	34	
0	0	0	0	0	28	24	691	310	1	34	
1	0	0	0	0	24	24	696	310	1	34	
2	0	0	0	0	31	28	681	310	1	34	
3	0	0	0	0	28	24	655	310	1	34	
4	0	0	0	0	28	24	620	310	1	34	
5	0	0	0	0	28	24	575	310	1	34	
6	0	0	0	0	24	24	527	310	1	34	
7	0	0	0	0	28	24	481	312	1	34	
8	0	0	0	0	28	24	444	312	1	34	
9	0	0	0	0	28	24	414	312	1	34	
10	0	0	0	0	31	28	398	312	1	34	
11	0	0	0	0	28	24	396	312	1	34	
12	0	0	0	0	28	24	408	310	1	34	
13	0	0	0	0	31	28	432	310	1	34	
14	0	0	0	0	24	24	463	310	1	34	
15	0	0	0	0	28	24	505	310	1	34	
0	0	0	0	0	24	24	551	310	1	34	
1	0	0	0	0	28	24	591	310	1	34	
2	0	0	0	0	24	24	632	312	1	34	
3	0	0	0	0	28	24	659	312	1	34	
4	0	0	0	0	28	24	675	310	1	34	
5	0	0	0	0	28	24	679	310	1	34	
6	0	0	0	0	35	31	671	310	1	34	
7	0	0	0	0	24	24	647	310	1	34	
8	0	0	0	0	28	24	615	310	1	34	
9	0	0	0	0	28	24	575	310	1	34	
10	0	0	0	0	28	24	534	310	1	34	
11	0	0	0	0	31	28	492	310	1	34	
12	0	0	0	0	28	24	455	310	1	34	
13	0	0	0	0	28	24	428	312	1	34	
14	0	0	0	0	24	24	412	312	1	34	
15	0	0	0	0	31	28	408	310	1	34	
0	0	0	0	0	35	31	419	310	1	34	
1	0	0	0	0	24	24	448	310	1	34	
2	0	0	0	0	28	24	480	310	1	34	
3	0	0	0	0	28	24	519	310	1	34	
4	0	0	0	0	28	24	563	310	1	34	
5	0	0	0	0	31	28	608	310	1	34	
6	0	0	0	0	31	28	639	310	1	34	
7	0	0	0	0	28	22	671	312	1	34	
8	0	0	0	0	31	30	689	310	1	34	
9	0	0	0	0	28	24	696	310	1	34	
10	0	0	0	0	28	24	684	310	1	34	
11	0	0	0	0	31	28	657	310	1	34	
12	0	0	0	0	28	24	624	310	1	34	
13	0	0	0	0	28	24	579	310	1	34	
14	0	0	0	0	28	24	536	312	1	34	
15	0	0	0	0	28	24	487	312	1	34	
0	0	0	0	0	31	28	449	312	1	34	
1	0	0	0	0	28	24	419	312	1	34	
2	0	0	0	0	28	24	403	312	1	34	
3	0	0	0	0	28	24	399	312	1	34	
4	0	0	0	0	28	24	412	312	1	34	
5	0	0	0	0	35	31	435	312	1	34	
6	0	0	0	0	31	28	472	312	1	34	
7	0	0	0	0	28	24	512	312	1	34	
8	0	0	0	0	28	24	558	312	1	34	
9	0	0	0	0	31	28	600	312	1	34	
10	0	0	0	0	31	28	639	312	1	34	
11	0	0	0	0	28	24	668	312	1	34	
12	0	0	0	0	28	24	686	312	1	34	
13	0	0	0	0	28	24	689	312	1	34	
14	0	0	0	0	24	24	679	312	1	34	
15	0	0	0	0	28	24	655	312	1	34	
0	0	0	0	0	28	24	624	312	1	34	
1	0	0	0	0	35	31	579	310	1	34	
2	0	0	0	0	24	24	536	310	1	34	
3	0	0	0	0	28	24	492	310	1	34	
4	0	0	0	0	24	24	455	310	1	34	
5	0	0	0	0	35	31	425	310	1	34	
6	0	0	0	0	28	24	412	310	1	34	
7	0	0	0	0	28	24	408	310	1	34	
8	0	0	0	0	28	24	419	310	1	34	
9	0	0	0	0	31	28	441	310	1	34	
10	0	0	0	0	28	24	476	310	1	34	
11	0	0	0	0	28	24	513	310	1	34	
12	0	0	0	0	31	28	556	310	1	34	
13	0	0	0	0	31	28	595	310	1	34	
14	0	0	0	0	28	24	632	310	1	34	
15	0	0	0	0	28	24	655	310	1	34	
0	0	0	0	0	28	24	671	310	1	34	
1	0	0	0	0	28	24	671	310	1	34	
2	0	0	0	0	35	31	664	310	1	34	
3	0	0	0	0	28	24	639	310	1	34	
4	0	0	0	0	28	24	608	310	1	34	
5	0	0	0	0	31	28	563	310	1	34	
6	0	0	0	0	31	28	519	310	1	34	
7	0	0	0	0	28	24	480	310	1	34	
8	0	0	0	0	35	31	444	310	1	34	
9	0	0	0	0	28	24	415	310	1	34	
10	0	0	0	0	31	28	401	310	1	34	
11	0	0	0	0	31	28	399	310	1	34	
12	0	0	0	0	31	28	412	310	1	34	
13	0	0	0	0	28	24	435	310	1	34	
14	0	0	0	0	28	28	467	310	1	34	
15	0	0	0	0	31	28	505	310	1	34	
0	0	0	0	0	28	24	547	310	1	34	
1	0	0	0	0	24	24	588	310	1	34	
2	0	0	0	0	31	28	620	310	1	34	
3	0	0	0	0	31	28	646	310	1	34	
4	0	0	0	0	28	24	659	310	1	34	
5	0	0	0	0	28	24	662	310	1	34	
6	0	0	0	0	28	24	647	310	1	34	
7	0	0	0	0	31	28	625	312	1	34	
8	0	0	0	0	31	28	591	310	1	34	
9	0	0	0	0	25	24	553	310	1	34	
10	0	0	0	0	35	31	512	312	1	34	
11	0	0	0	0	35	31	473	310	1	34	
12	0	0	0	0	28	24	440	310	1	34	
13	0	0	0	0	31	28	415	310	1	34	
14	0	0	0	0	31	28	408	310	1	34	
15	0	0	0	0	28	24	408	310	1	34	
0	0	0	0	0	28	24	423	312	1	34	
1	0	0	0	0	28	24	449	310	1	34	
2	0	0	0	0	31	28	483	310	1	34	
3	0	0	0	0	24	24	526	310	1	34	
4	0	0	0	0	28	24	568	310	1	34	
5	0	0	0	0	28	24	608	310	1	34	
6	0	0	0	0	31	28	639	310	1	34	
7	0	0	0	0	31	28	671	310	1	34	
8	0	0	0	0	28	24	688	310	1	34	
9	0	0	0	0	28	24	689	310	1	34	
10	0	0	0	0	28	24	679	310	1	34	
11	0	0	0	0	28	24	659	310	1	34	
12	0	0	0	0	28	24	625	310	1	34	
13	0	0	0	0	28	24	583	310	1	34	
14	0	0	0	0	25	24	540	310	1	34	
15	0	0	0	0	28	24	494	310	1	34	
0	0	0	0	0	28	24	454	310	1	34	
1	0	0	0	0	35	31	420	310	1	34	
2	0	0	0	0	28	24	401	310	1	34	
3	0	0	0	0	28	24	396	310	1	34	
4	0	0	0	0	28	24	403	310	1	34	
5	0	0	0	0	28	24	423	310	1	34	
6	0	0	0	0	28	24	455	310	1	34	
7	0	0	0	0	24	24	496	310	1	34	
8	0	0	0	0	28	24	537	310	1	34	
9	0	0	0	0	35	31	579	310	1	34	
10	0	0	0	0	28	24	620	310	1	34	
11	0	0	0	0	31	24	647	310	1	34	
12	0	0	0	0	28	24	665	310	1	34	
13	0	0	0	0	28	24	671	312	1	34	
14	0	0	0	0	28	24	664	310	1	34	
15	0	0	0	0	28	24	639	310	1	34	
0	0	0	0	0	28	24	608	310	1	34	
1	0	0	0	0	28	24	563	310	1	34	
2	0	0	0	0	28	24	519	312	1	34	
3	0	0	0	0	31	28	478	312	1	34	
4	0	0	0	0	28	24	440	312	1	34	
5	0	0	0	0	28	24	412	310	1	34	
6	0	0	0	0	24	24	393	310	1	34	
7	0	0	0	0	28	24	391	310	1	34	
8	0	0	0	0	28	24	399	310	1	34	
9	0	0	0	0	31	28	423	310	1	34	
10	0	0	0	0	28	24	455	310	1	34	
11	0	0	0	0	28	24	497	310	1	34	
12	0	0	0	0	24	24	542	310	1	34	
13	0	0	0	0	28	24	583	310	1	34	
14	0	0	0	0	22	24	620	310	1	34	
15	0	0	0	0	28	24	647	310	1	34	
0	0	0	0	0	31	28	665	312	1	34	
1	0	0	0	0	24	24	670	310	1	34	
2	0	0	0	0	28	24	659	310	1	34	
3	0	0	0	0	24	24	638	310	1	34	
4	0	0	0	0	31	28	604	310	1	34	
5	0	0	0	0	31	28	563	310	1	34	
6	0	0	0	0	28	24	519	310	1	34	
7	0	0	0	0	31	28	476	310	1	34	
8	0	0	0	0	28	24	440	310	1	34	
9	0	0	0	0	31	28	412	310	1	34	
10	0	0	0	0	28	24	396	310	1	34	
11	0	0	0	0	28	24	396	310	1	34	
12	0	0	0	0	31	28	408	310	1	34	
13	0	0	0	0	31	28	432	308	1	34	
14	0	0	0	0	31	28	467	310	1	34	
15	0	0	0	0	31	28	510	310	1	34	
0	0	0	0	0	31	28	553	310	1	34	
1	0	0	0	0	28	24	596	310	1	34	
2	0	0	0	0	24	24	632	310	1	34	
3	0	0	0	0	24	24	659	310	1	34	
4	0	0	0	0	28	24	675	310	1	34	
5	0	0	0	0	31	28	675	310	1	34	
6	0	0	0	0	35	31	664	310	1	34	
7	0	0	0	0	28	24	639	310	1	34	
8	0	0	0	0	24	24	608	310	1	34	
9	0	0	0	0	28	24	563	310	1	34	
10	0	0	0	0	28	24	519	310	1	34	
11	0	0	0	0	28	24	480	310	1	34	
12	0	0	0	0	28	24	444	310	1	34	
13	0	0	0	0	35	31	415	310	1	34	
14	0	0	0	0	24	24	403	310	1	34	
15	0	0	0	0	28	24	406	310	1	34	
0	0	0	0	0	35	31	419	310	1	34	
1	0	0	0	0	31	28	448	310	1	34	
2	0	0	0	0	31	28	480	310	1	34	
3	0	0	0	0	31	28	521	310	1	34	
4	0	0	0	0	31	28	568	312	1	34	
5	0	0	0	0	28	24	608	310	1	34	
6	0	0	0	0	28	24	639	310	1	34	
7	0	0	0	0	35	31	670	310	1	34	
8	0	0	0	0	28	24	684	312	1	34	
9	0	0	0	0	28	24	686	312	1	34	
10	0	0	0	0	31	28	671	312	1	34	
11	0	0	0	0	24	24	647	312	1	34	
12	0	0	0	0	28	24	611	312	1	34	
13	0	0	0	0	28	24	568	312	1	34	
14	0	0	0	0	28	24	519	310	1	34	
15	0	0	0	0	28	24	478	312	1	34	
0	0	0	0	0	28	24	440	310	1	34	
1	0	0	0	0	35	31	412	312	1	34	
2	0	0	0	0	28	24	396	310	1	34	
3	0	0	0	0	31	28	391	310	1	34	
4	0	0	0	0	28	24	408	310	1	34	
5	0	0	0	0	31	28	432	310	1	34	
6	0	0	0	0	35	31	465	310	1	34	
7	0	0	0	0	28	24	508	310	1	34	
8	0	0	0	0	28	24	551	310	1	34	
9	0	0	0	0	28	24	598	310	1	34	
10	0	0	0	0	31	28	636	312	1	34	
11	0	0	0	0	31	28	665	310	1	34	
12	0	0	0	0	31	28	684	310	1	34	
13	0	0	0	0	35	31	688	310	1	34	
14	0	0	0	0	28	28	679	310	1	34	
15	0	0	0	0	28	24	655	310	1	34	
0	0	0	0	0	28	24	624	312	1	34	
1	0	0	0	0	31	28	575	312	1	34	
2	0	0	0	0	28	24	536	312	1	34	
3	0	0	0	0	35	31	487	312	1	34	
4	0	0	0	0	28	24	448	312	1	34	
5	0	0	0	0	28	24	415	310	1	34	
