14	0	0	0	0	76	73	736	310	12	36	
15	0	0	0	0	76	76	704	310	12	36	
0	0	0	0	0	76	76	675	310	12	36	
1	0	0	0	0	76	73	646	310	12	36	
2	0	0	0	0	76	76	615	310	12	36	
3	0	0	0	0	73	76	588	310	12	36	
4	0	0	0	0	76	76	561	310	12	36	
5	0	0	0	0	76	73	540	310	12	36	
6	0	0	0	0	76	73	518	310	12	36	
7	0	0	0	0	76	76	499	310	12	36	
8	0	0	0	0	76	73	487	310	12	36	
9	0	0	0	0	76	73	476	310	12	36	
10	0	0	0	0	76	73	472	310	12	36	
11	0	0	0	0	76	73	465	310	12	36	
12	0	0	0	0	76	73	463	307	12	36	
13	0	0	0	0	76	76	467	307	12	36	
14	0	0	0	0	76	76	472	307	12	36	
15	0	0	0	0	76	71	476	307	12	36	
0	0	0	0	0	76	76	480	307	12	36	
1	0	0	0	0	76	76	487	307	12	36	
2	0	0	0	0	76	73	494	307	12	36	
3	0	0	0	0	76	73	499	307	12	36	
4	0	0	0	0	76	76	504	307	12	36	
5	0	0	0	0	76	73	508	307	12	36	
6	0	0	0	0	76	73	511	307	12	36	
7	0	0	0	0	76	73	512	308	12	36	
8	0	0	0	0	76	76	513	310	12	36	
9	0	0	0	0	76	71	513	310	12	36	
10	0	0	0	0	76	76	513	310	12	36	
11	0	0	0	0	76	73	512	310	12	36	
12	0	0	0	0	76	73	511	310	12	35	
13	0	0	0	0	76	73	510	310	12	36	
14	0	0	0	0	76	76	508	310	12	35	
15	0	0	0	0	76	73	508	310	12	36	
0	0	0	0	0	76	73	504	310	12	36	
1	0	0	0	0	76	73	504	312	12	36	
2	0	0	0	0	76	73	504	310	12	36	
3	0	0	0	0	76	71	504	310	12	36	
4	0	0	0	0	76	76	504	312	12	36	
5	0	0	0	0	76	76	504	312	12	36	
6	0	0	0	0	76	76	504	312	12	36	
7	0	0	0	0	76	73	504	312	12	36	
8	0	0	0	0	76	76	505	312	12	36	
9	0	0	0	0	76	73	505	312	12	36	
10	0	0	0	0	76	76	508	312	12	36	
11	0	0	0	0	76	73	508	312	12	36	
12	0	0	0	0	76	73	508	312	12	36	
13	0	0	0	0	76	73	508	310	12	36	
14	0	0	0	0	76	76	508	310	12	36	
15	0	0	0	0	76	71	508	310	12	36	
0	0	0	0	0	76	71	508	310	12	36	
1	0	0	0	0	76	76	508	310	12	36	
2	0	0	0	0	76	76	508	310	12	36	
3	0	0	0	0	76	76	505	312	12	36	
4	0	0	0	0	76	73	505	312	12	36	
5	0	0	0	0	76	76	505	310	12	36	
6	0	0	0	0	76	73	505	310	12	36	
7	0	0	0	0	76	73	505	310	12	36	
8	0	0	0	0	76	76	505	310	12	36	
9	0	0	0	0	76	71	505	310	12	36	
10	0	0	0	0	76	76	505	310	12	36	
11	0	0	0	0	76	76	505	312	12	36	
12	0	0	0	0	76	73	508	312	12	36	
13	0	0	0	0	76	76	508	310	12	36	
14	0	0	0	0	76	73	508	310	12	36	
15	0	0	0	0	76	73	508	310	12	36	
0	0	0	0	0	76	73	508	310	12	36	
1	0	0	0	0	76	73	508	310	12	36	
2	0	0	0	0	76	76	510	310	12	36	
3	0	0	0	0	76	71	510	310	12	36	
4	0	0	0	0	76	76	510	312	12	36	
5	0	0	0	0	76	76	510	310	12	36	
6	0	0	0	0	76	76	511	310	12	36	
7	0	0	0	0	76	73	511	310	12	36	
8	0	0	0	0	76	73	511	310	12	36	
9	0	0	0	0	76	73	512	310	12	36	
10	0	0	0	0	76	73	512	310	12	36	
11	0	0	0	0	76	76	512	310	12	36	
12	0	0	0	0	76	73	513	310	12	36	
13	0	0	0	0	76	76	513	310	12	36	
14	0	0	0	0	76	76	515	310	12	36	
15	0	0	0	0	76	71	515	310	12	36	
0	0	0	0	0	76	76	515	310	12	36	
1	0	0	0	0	76	76	515	310	12	36	
2	0	0	0	0	76	76	515	310	12	36	
3	0	0	0	0	76	76	515	310	12	36	
4	0	0	0	0	76	73	515	310	12	36	
5	0	0	0	0	76	73	515	310	12	36	
6	0	0	0	0	76	76	515	310	12	36	
7	0	0	0	0	76	73	515	310	12	36	
8	0	0	0	0	76	76	515	310	12	36	
9	0	0	0	0	76	76	518	310	12	36	
10	0	0	0	0	76	76	518	310	12	36	
11	0	0	0	0	76	71	518	310	12	36	
12	0	0	0	0	76	73	519	310	12	36	
13	0	0	0	0	76	76	519	310	12	36	
14	0	0	0	0	76	73	519	312	12	36	
15	0	0	0	0	76	76	519	312	12	36	
0	0	0	0	0	76	76	519	310	12	36	
1	0	0	0	0	76	73	519	312	12	36	
2	0	0	0	0	76	76	521	312	12	36	
3	0	0	0	0	76	73	521	312	12	36	
4	0	0	0	0	76	76	524	312	12	36	
5	0	0	0	0	76	76	524	312	12	36	
6	0	0	0	0	76	76	524	312	12	36	
7	0	0	0	0	76	76	524	312	12	36	
8	0	0	0	0	76	76	524	312	12	36	
9	0	0	0	0	76	73	524	312	12	36	
10	0	0	0	0	76	76	526	312	12	36	
11	0	0	0	0	76	73	526	312	12	36	
12	0	0	0	0	76	73	526	312	12	36	
13	0	0	0	0	76	73	527	312	12	36	
14	0	0	0	0	76	76	527	312	12	36	
15	0	0	0	0	76	71	527	312	12	36	
0	0	0	0	0	76	76	527	312	12	36	
1	0	0	0	0	76	76	527	312	12	36	
2	0	0	0	0	76	76	529	312	12	36	
3	0	0	0	0	76	73	531	312	12	36	
4	0	0	0	0	76	73	531	312	12	36	
5	0	0	0	0	76	73	531	312	12	36	
6	0	0	0	0	76	73	531	312	12	36	
7	0	0	0	0	76	76	531	312	12	36	
8	0	0	0	0	76	76	536	310	12	36	
9	0	0	0	0	76	73	536	310	12	36	
10	0	0	0	0	76	76	536	310	12	36	
11	0	0	0	0	76	76	536	310	12	36	
12	0	0	0	0	76	73	536	310	12	36	
13	0	0	0	0	76	76	536	310	12	36	
14	0	0	0	0	76	73	536	310	12	36	
15	0	0	0	0	76	73	537	310	12	36	
0	0	0	0	0	76	76	537	310	12	36	
1	0	0	0	0	76	73	540	310	12	36	
2	0	0	0	0	76	73	540	310	12	36	
3	0	0	0	0	76	73	540	310	12	36	
4	0	0	0	0	76	76	540	310	12	36	
5	0	0	0	0	76	73	542	310	12	36	
6	0	0	0	0	76	71	543	312	12	36	
7	0	0	0	0	76	73	543	310	12	36	
8	0	0	0	0	76	76	543	310	12	36	
9	0	0	0	0	76	73	543	310	12	36	
10	0	0	0	0	76	76	543	310	12	36	
11	0	0	0	0	76	76	547	310	12	35	
12	0	0	0	0	76	76	547	310	12	36	
13	0	0	0	0	76	76	547	310	12	36	
14	0	0	0	0	76	76	550	310	12	36	
15	0	0	0	0	76	73	551	308	12	36	
0	0	0	0	0	76	76	551	310	12	35	
1	0	0	0	0	76	71	551	310	12	36	
2	0	0	0	0	76	76	551	310	12	36	
3	0	0	0	0	76	76	556	310	12	36	
4	0	0	0	0	76	73	556	310	12	36	
5	0	0	0	0	76	76	556	310	12	36	
6	0	0	0	0	76	76	558	310	12	36	
7	0	0	0	0	76	76	560	310	12	36	
8	0	0	0	0	76	76	560	310	12	36	
9	0	0	0	0	76	76	560	310	12	36	
10	0	0	0	0	76	76	561	312	12	36	
11	0	0	0	0	76	76	563	312	12	36	
12	0	0	0	0	76	73	566	312	12	36	
13	0	0	0	0	76	73	568	312	12	36	
14	0	0	0	0	76	73	568	312	12	36	
15	0	0	0	0	76	76	568	312	12	36	
0	0	0	0	0	76	76	569	312	12	36	
1	0	0	0	0	76	76	572	312	12	36	
2	0	0	0	0	76	76	574	312	12	36	
3	0	0	0	0	73	73	574	312	12	36	
4	0	0	0	0	76	73	575	312	12	36	
5	0	0	0	0	76	71	575	312	12	36	
6	0	0	0	0	76	78	575	312	12	36	
7	0	0	0	0	76	76	575	312	12	36	
8	0	0	0	0	76	76	575	312	12	36	
9	0	0	0	0	76	73	575	312	12	36	
10	0	0	0	0	76	73	579	312	12	36	
11	0	0	0	0	76	73	579	312	12	36	
12	0	0	0	0	76	73	582	310	12	36	
13	0	0	0	0	76	73	583	310	12	36	
14	0	0	0	0	76	76	583	310	12	36	
15	0	0	0	0	76	71	583	310	12	36	
0	0	0	0	0	76	76	583	310	12	36	
1	0	0	0	0	76	76	583	307	12	36	
2	0	0	0	0	76	76	588	307	12	36	
3	0	0	0	0	76	73	588	307	12	36	
4	0	0	0	0	76	73	588	308	12	36	
5	0	0	0	0	76	75	590	307	12	36	
6	0	0	0	0	76	76	590	307	12	36	
7	0	0	0	0	76	76	591	307	12	36	
8	0	0	0	0	76	76	591	307	12	36	
9	0	0	0	0	76	75	591	307	12	36	
10	0	0	0	0	76	76	591	307	12	36	
11	0	0	0	0	76	76	591	307	12	36	
12	0	0	0	0	76	76	591	307	12	35	
13	0	0	0	0	76	76	591	310	12	36	
14	0	0	0	0	76	73	591	310	12	36	
15	0	0	0	0	76	73	591	310	12	36	
0	0	0	0	0	76	76	591	310	12	36	
1	0	0	0	0	76	75	591	310	12	36	
2	0	0	0	0	76	76	591	312	12	36	
3	0	0	0	0	76	73	591	312	12	36	
4	0	0	0	0	76	76	591	312	12	36	
5	0	0	0	0	76	76	591	312	12	36	
6	0	0	0	0	76	71	591	312	12	36	
7	0	0	0	0	76	73	590	312	12	36	
8	0	0	0	0	76	76	590	312	12	36	
9	0	0	0	0	76	73	588	312	12	36	
10	0	0	0	0	76	76	588	312	12	36	
11	0	0	0	0	76	76	588	312	12	36	
12	0	0	0	0	76	73	585	312	12	36	
13	0	0	0	0	76	76	583	312	12	36	
14	0	0	0	0	76	76	583	312	12	36	
15	0	0	0	0	76	76	583	312	12	36	
0	0	0	0	0	76	73	582	312	12	36	
1	0	0	0	0	76	73	575	312	12	36	
2	0	0	0	0	76	76	575	312	12	36	
3	0	0	0	0	76	76	575	312	12	36	
4	0	0	0	0	76	76	575	312	12	36	
5	0	0	0	0	76	76	572	312	12	36	
6	0	0	0	0	76	76	569	312	12	36	
7	0	0	0	0	76	76	568	312	12	36	
8	0	0	0	0	76	76	568	312	12	36	
9	0	0	0	0	76	73	563	312	12	36	
10	0	0	0	0	76	73	560	312	12	36	
11	0	0	0	0	76	76	560	312	12	36	
12	0	0	0	0	76	76	556	312	12	36	
13	0	0	0	0	76	73	553	312	12	36	
14	0	0	0	0	76	76	551	312	12	36	
15	0	0	0	0	76	76	550	310	12	36	
0	0	0	0	0	76	73	547	310	12	36	
1	0	0	0	0	76	76	543	310	12	36	
2	0	0	0	0	76	76	543	310	12	36	
3	0	0	0	0	76	71	540	310	12	36	
4	0	0	0	0	76	76	537	310	12	36	
5	0	0	0	0	76	73	536	310	12	36	
6	0	0	0	0	76	71	536	308	12	36	
7	0	0	0	0	76	73	531	308	12	36	
8	0	0	0	0	76	73	527	307	12	36	
9	0	0	0	0	76	73	527	307	12	36	
10	0	0	0	0	76	73	526	307	12	36	
11	0	0	0	0	76	73	524	307	12	36	
12	0	0	0	0	76	73	521	307	12	36	
13	0	0	0	0	76	73	519	308	12	36	
14	0	0	0	0	76	76	519	308	12	36	
15	0	0	0	0	76	73	515	310	12	36	
0	0	0	0	0	76	73	515	310	12	36	
1	0	0	0	0	76	78	512	310	12	36	
2	0	0	0	0	76	76	512	310	12	36	
3	0	0	0	0	76	76	511	310	12	36	
4	0	0	0	0	76	73	508	310	12	36	
5	0	0	0	0	76	76	508	312	12	36	
6	0	0	0	0	76	76	505	310	12	36	
7	0	0	0	0	76	73	504	310	12	36	
8	0	0	0	0	76	76	504	310	12	36	
9	0	0	0	0	76	71	504	310	12	36	
10	0	0	0	0	76	76	500	310	12	36	
11	0	0	0	0	76	71	499	310	12	36	
12	0	0	0	0	76	73	499	310	12	36	
13	0	0	0	0	76	73	497	310	12	36	
14	0	0	0	0	76	73	496	310	12	36	
15	0	0	0	0	76	73	496	310	12	36	
0	0	0	0	0	76	73	496	310	12	36	
1	0	0	0	0	76	73	496	308	12	36	
2	0	0	0	0	76	76	494	307	12	36	
3	0	0	0	0	76	71	492	310	12	36	
4	0	0	0	0	76	76	492	307	12	36	
5	0	0	0	0	76	71	492	307	12	36	
6	0	0	0	0	76	78	492	307	12	36	
7	0	0	0	0	76	76	489	307	12	36	
8	0	0	0	0	76	73	489	307	12	36	
9	0	0	0	0	76	73	487	308	12	36	
10	0	0	0	0	76	73	487	307	12	36	
11	0	0	0	0	76	73	487	307	12	36	
12	0	0	0	0	76	73	487	310	12	36	
13	0	0	0	0	76	73	487	310	12	36	
14	0	0	0	0	76	76	487	308	12	36	
15	0	0	0	0	76	71	487	310	12	36	
0	0	0	0	0	76	71	487	308	12	36	
1	0	0	0	0	76	76	487	308	12	36	
2	0	0	0	0	76	76	487	308	12	36	
3	0	0	0	0	76	73	487	310	12	36	
4	0	0	0	0	76	73	487	308	12	36	
5	0	0	0	0	76	73	486	307	12	36	
6	0	0	0	0	76	73	486	307	12	36	
7	0	0	0	0	76	76	486	307	12	36	
8	0	0	0	0	76	76	486	307	12	36	
9	0	0	0	0	76	76	483	307	12	36	
10	0	0	0	0	76	71	483	307	12	36	
11	0	0	0	0	76	76	483	307	12	36	
12	0	0	0	0	76	76	483	307	12	36	
13	0	0	0	0	76	73	483	307	12	36	
14	0	0	0	0	76	73	483	307	12	36	
15	0	0	0	0	76	73	484	307	12	36	
0	0	0	0	0	76	73	486	307	12	36	
1	0	0	0	0	76	73	486	307	12	36	
2	0	0	0	0	76	76	486	308	12	36	
3	0	0	0	0	76	76	486	308	12	36	
4	0	0	0	0	76	76	486	308	12	36	
5	0	0	0	0	76	71	486	310	12	36	
6	0	0	0	0	76	76	486	307	12	36	
7	0	0	0	0	76	76	486	310	12	36	
8	0	0	0	0	76	73	486	310	12	36	
9	0	0	0	0	76	73	487	310	12	36	
10	0	0	0	0	76	76	487	310	12	36	
11	0	0	0	0	76	71	487	310	12	36	
12	0	0	0	0	76	76	487	310	12	36	
13	0	0	0	0	76	76	487	312	12	36	
14	0	0	0	0	76	76	487	312	12	36	
15	0	0	0	0	76	73	487	312	12	36	
0	0	0	0	0	76	76	487	310	12	36	
1	0	0	0	0	76	73	487	310	12	36	
2	0	0	0	0	76	76	487	310	12	36	
3	0	0	0	0	76	73	487	310	12	36	
4	0	0	0	0	76	76	487	310	12	36	
5	0	0	0	0	76	73	487	310	12	36	
6	0	0	0	0	76	73	487	310	12	36	
7	0	0	0	0	76	73	487	310	12	36	
8	0	0	0	0	76	76	487	307	12	36	
9	0	0	0	0	76	73	487	307	12	36	
10	0	0	0	0	76	71	487	307	12	36	
11	0	0	0	0	76	78	487	308	12	36	
12	0	0	0	0	76	76	487	308	12	36	
13	0	0	0	0	76	73	487	308	12	36	
14	0	0	0	0	76	73	487	310	12	36	
15	0	0	0	0	76	73	487	310	12	36	
0	0	0	0	0	76	73	487	310	12	36	
1	0	0	0	0	76	76	487	310	12	36	
2	0	0	0	0	76	76	487	310	12	36	
3	0	0	0	0	76	73	487	310	12	36	
4	0	0	0	0	76	76	487	312	12	36	
5	0	0	0	0	76	76	487	312	12	36	
6	0	0	0	0	76	76	487	312	12	36	
7	0	0	0	0	76	76	487	312	12	36	
8	0	0	0	0	76	76	487	312	12	36	
9	0	0	0	0	76	76	487	312	12	36	
10	0	0	0	0	76	73	487	312	12	36	
11	0	0	0	0	76	73	489	312	12	36	
12	0	0	0	0	76	73	489	312	12	36	
13	0	0	0	0	76	76	489	312	12	36	
14	0	0	0	0	76	76	489	312	12	36	
15	0	0	0	0	76	73	489	312	12	36	
0	0	0	0	0	76	76	492	312	12	36	
1	0	0	0	0	76	76	492	312	12	36	
2	0	0	0	0	76	76	492	312	12	36	
3	0	0	0	0	76	76	492	312	12	36	
4	0	0	0	0	76	76	492	312	12	36	
5	0	0	0	0	76	76	492	312	12	36	
6	0	0	0	0	76	76	492	312	12	36	
7	0	0	0	0	76	76	492	312	12	36	
8	0	0	0	0	76	76	492	312	12	36	
9	0	0	0	0	76	73	492	312	12	36	
10	0	0	0	0	76	71	492	310	12	36	
11	0	0	0	0	76	71	492	310	12	36	
12	0	0	0	0	76	76	492	310	12	36	
13	0	0	0	0	76	76	492	310	12	36	
14	0	0	0	0	76	73	492	310	12	36	
15	0	0	0	0	76	73	492	310	12	36	
0	0	0	0	0	76	76	492	310	12	36	
1	0	0	0	0	76	76	494	310	12	36	
2	0	0	0	0	76	76	494	310	12	36	
3	0	0	0	0	73	76	494	310	12	36	
4	0	0	0	0	76	76	494	310	12	36	
5	0	0	0	0	76	76	494	310	12	36	
6	0	0	0	0	76	71	495	310	12	36	
7	0	0	0	0	76	76	496	310	12	36	
8	0	0	0	0	76	76	496	310	12	36	
9	0	0	0	0	76	73	496	310	12	36	
10	0	0	0	0	76	76	496	310	12	36	
11	0	0	0	0	76	76	496	310	12	36	
12	0	0	0	0	76	73	496	310	12	36	
13	0	0	0	0	76	76	496	310	12	36	
14	0	0	0	0	76	76	496	310	12	36	
15	0	0	0	0	76	73	496	310	12	36	
0	0	0	0	0	76	76	496	310	12	36	
1	0	0	0	0	76	71	496	310	12	36	
2	0	0	0	0	76	76	496	310	12	36	
3	0	0	0	0	76	73	496	310	12	36	
4	0	0	0	0	76	76	496	310	12	36	
5	0	0	0	0	76	75	496	308	12	36	
6	0	0	0	0	76	76	496	310	12	36	
7	0	0	0	0	76	76	496	310	12	36	
8	0	0	0	0	76	76	496	310	12	36	
9	0	0	0	0	76	76	496	310	12	36	
10	0	0	0	0	76	73	496	310	12	36	
11	0	0	0	0	76	73	496	310	12	36	
12	0	0	0	0	76	76	496	310	12	36	
13	0	0	0	0	76	76	496	310	12	36	
14	0	0	0	0	76	76	496	310	12	36	
15	0	0	0	0	76	76	497	308	12	36	
0	0	0	0	0	76	76	497	308	12	36	
1	0	0	0	0	76	76	497	310	12	36	
2	0	0	0	0	76	76	497	310	12	36	
3	0	0	0	0	76	73	497	310	12	36	
4	0	0	0	0	76	76	497	310	12	36	
5	0	0	0	0	76	76	497	310	12	36	
6	0	0	0	0	76	76	497	310	12	36	
7	0	0	0	0	76	76	499	310	12	36	
8	0	0	0	0	76	75	499	310	12	36	
9	0	0	0	0	76	73	499	310	12	36	
10	0	0	0	0	76	75	499	307	12	36	
11	0	0	0	0	76	73	499	307	12	36	
12	0	0	0	0	76	73	499	307	12	36	
13	0	0	0	0	76	76	499	307	12	36	
14	0	0	0	0	76	76	499	307	12	36	
15	0	0	0	0	76	71	502	307	12	36	
0	0	0	0	0	76	71	502	307	12	36	
1	0	0	0	0	76	78	502	307	12	35	
2	0	0	0	0	76	76	504	307	12	36	
3	0	0	0	0	76	76	504	307	12	36	
4	0	0	0	0	76	76	504	307	12	36	
5	0	0	0	0	76	76	504	307	12	36	
6	0	0	0	0	76	76	504	307	12	36	
7	0	0	0	0	76	76	504	307	12	36	
8	0	0	0	0	76	76	504	307	12	36	
9	0	0	0	0	76	73	504	307	12	36	
10	0	0	0	0	76	76	504	307	12	36	
11	0	0	0	0	76	73	504	307	12	36	
12	0	0	0	0	76	73	504	307	12	36	
13	0	0	0	0	76	73	504	307	12	36	
14	0	0	0	0	76	73	504	307	12	36	
15	0	0	0	0	76	73	502	307	12	36	
0	0	0	0	0	76	76	502	307	12	36	
1	0	0	0	0	76	76	502	307	12	36	
2	0	0	0	0	76	76	499	307	12	36	
3	0	0	0	0	78	76	499	307	12	36	
4	0	0	0	0	76	76	499	307	12	36	
5	0	0	0	0	76	71	499	310	12	36	
6	0	0	0	0	76	78	499	310	12	36	
7	0	0	0	0	76	76	499	310	12	36	
8	0	0	0	0	76	76	499	310	12	36	
9	0	0	0	0	76	76	499	312	12	36	
10	0	0	0	0	76	76	502	312	12	36	
11	0	0	0	0	76	76	502	312	12	36	
12	0	0	0	0	76	76	504	312	12	36	
13	0	0	0	0	76	76	504	312	12	36	
14	0	0	0	0	76	76	504	312	12	36	
15	0	0	0	0	76	73	504	312	12	36	
0	0	0	0	0	76	76	504	312	12	36	
1	0	0	0	0	76	76	504	312	12	36	
2	0	0	0	0	76	76	504	312	12	36	
3	0	0	0	0	76	76	504	312	12	36	
4	0	0	0	0	76	76	504	312	12	36	
5	0	0	0	0	76	76	504	312	12	36	
6	0	0	0	0	76	76	504	312	12	36	
7	0	0	0	0	76	76	502	312	12	36	
8	0	0	0	0	76	76	502	312	12	36	
9	0	0	0	0	76	73	499	312	12	36	
10	0	0	0	0	76	76	499	312	12	36	
11	0	0	0	0	76	76	499	312	12	36	
12	0	0	0	0	76	76	499	312	12	36	
13	0	0	0	0	76	76	499	312	12	36	
14	0	0	0	0	76	76	499	312	12	36	
15	0	0	0	0	76	76	499	312	12	36	
0	0	0	0	0	76	75	499	312	12	36	
1	0	0	0	0	76	76	499	312	12	36	
2	0	0	0	0	76	76	499	312	12	36	
3	0	0	0	0	76	73	499	312	12	36	
4	0	0	0	0	76	76	499	310	12	36	
5	0	0	0	0	76	71	499	310	12	36	
6	0	0	0	0	76	76	499	310	12	36	
7	0	0	0	0	76	76	499	310	12	36	
8	0	0	0	0	76	76	499	310	12	36	
9	0	0	0	0	76	76	499	310	12	36	
10	0	0	0	0	76	76	499	310	12	36	
11	0	0	0	0	76	76	499	310	12	36	
12	0	0	0	0	76	76	499	310	12	36	
13	0	0	0	0	76	76	499	310	12	36	
14	0	0	0	0	76	76	499	310	12	36	
15	0	0	0	0	76	71	499	310	12	36	
0	0	0	0	0	76	76	499	310	12	36	
1	0	0	0	0	76	76	499	310	12	36	
2	0	0	0	0	76	76	499	310	12	36	
3	0	0	0	0	76	76	499	310	12	36	
4	0	0	0	0	76	76	499	310	12	36	
5	0	0	0	0	76	76	499	310	12	36	
6	0	0	0	0	76	75	499	310	12	36	
7	0	0	0	0	76	76	497	310	12	36	
8	0	0	0	0	76	78	497	310	12	36	
9	0	0	0	0	76	73	499	310	12	36	
10	0	0	0	0	76	73	499	310	12	36	
11	0	0	0	0	76	78	499	310	12	36	
12	0	0	0	0	76	76	499	310	12	36	
13	0	0	0	0	76	73	499	310	12	36	
14	0	0	0	0	76	76	499	310	12	36	
15	0	0	0	0	76	76	499	310	12	36	
0	0	0	0	0	76	76	499	310	12	36	
1	0	0	0	0	76	76	499	310	12	36	
2	0	0	0	0	76	76	499	310	12	36	
3	0	0	0	0	76	76	499	310	12	36	
4	0	0	0	0	76	76	500	310	12	36	
5	0	0	0	0	76	76	502	310	12	36	
6	0	0	0	0	76	76	502	310	12	36	
7	0	0	0	0	76	76	504	310	12	36	
8	0	0	0	0	76	76	504	312	12	36	
9	0	0	0	0	76	76	504	312	12	36	
10	0	0	0	0	76	76	504	312	12	36	
11	0	0	0	0	76	76	504	312	12	36	
12	0	0	0	0	76	76	504	312	12	36	
13	0	0	0	0	76	76	504	312	12	36	
14	0	0	0	0	76	78	504	312	12	35	
15	0	0	0	0	76	73	504	312	12	36	
0	0	0	0	0	76	76	504	312	12	36	
1	0	0	0	0	76	73	504	312	12	36	
2	0	0	0	0	76	76	504	312	12	36	
3	0	0	0	0	76	73	504	312	12	36	
4	0	0	0	0	76	76	504	310	12	36	
5	0	0	0	0	76	76	504	312	12	36	
6	0	0	0	0	76	76	504	312	12	36	
7	0	0	0	0	76	76	504	312	12	36	
8	0	0	0	0	76	76	502	312	12	36	
9	0	0	0	0	76	73	502	310	12	36	
10	0	0	0	0	76	71	502	312	12	36	
11	0	0	0	0	76	76	502	312	12	36	
12	0	0	0	0	76	76	502	312	12	36	
13	0	0	0	0	76	76	500	310	12	36	
14	0	0	0	0	76	76	502	312	12	36	
15	0	0	0	0	76	76	500	310	12	36	
0	0	0	0	0	76	76	502	310	12	36	
1	0	0	0	0	76	76	502	312	12	36	
2	0	0	0	0	76	76	502	312	12	36	
3	0	0	0	0	76	73	504	312	12	36	
4	0	0	0	0	76	76	504	312	12	36	
5	0	0	0	0	76	76	504	312	12	36	
6	0	0	0	0	76	78	504	312	12	36	
7	0	0	0	0	76	76	504	312	12	36	
8	0	0	0	0	76	76	504	312	12	36	
9	0	0	0	0	76	76	504	312	12	36	
10	0	0	0	0	76	76	504	312	12	36	
11	0	0	0	0	76	76	504	312	12	36	
12	0	0	0	0	76	76	504	312	12	36	
13	0	0	0	0	76	76	504	312	12	36	
14	0	0	0	0	76	76	504	312	12	36	
15	0	0	0	0	76	73	504	312	12	36	
0	0	0	0	0	76	76	504	310	12	36	
1	0	0	0	0	76	76	504	310	12	36	
2	0	0	0	0	76	76	504	310	12	36	
3	0	0	0	0	76	76	504	310	12	36	
4	0	0	0	0	76	76	504	310	12	36	
5	0	0	0	0	76	76	504	310	12	36	
6	0	0	0	0	76	76	504	310	12	36	
7	0	0	0	0	76	76	504	310	12	36	
8	0	0	0	0	76	76	504	310	12	36	
9	0	0	0	0	76	73	504	310	12	36	
10	0	0	0	0	76	76	504	310	12	36	
11	0	0	0	0	76	73	504	310	12	36	
12	0	0	0	0	76	76	504	310	12	36	
13	0	0	0	0	76	76	504	310	12	36	
14	0	0	0	0	76	76	504	310	12	36	
15	0	0	0	0	76	76	504	310	12	36	
0	0	0	0	0	76	76	504	310	12	36	
1	0	0	0	0	76	76	504	310	12	36	
2	0	0	0	0	76	76	502	310	12	36	
3	0	0	0	0	76	76	502	310	12	36	
4	0	0	0	0	76	76	502	310	12	36	
5	0	0	0	0	76	76	502	310	12	36	
6	0	0	0	0	76	76	502	310	12	36	
7	0	0	0	0	76	76	502	310	12	36	
8	0	0	0	0	76	76	502	310	12	36	
9	0	0	0	0	76	76	504	310	12	36	
10	0	0	0	0	76	76	504	310	12	36	
11	0	0	0	0	76	76	504	310	12	36	
12	0	0	0	0	76	76	504	310	12	36	
13	0	0	0	0	76	76	504	307	12	36	
14	0	0	0	0	76	76	504	307	12	36	
15	0	0	0	0	76	75	504	307	12	36	
0	0	0	0	0	76	73	504	310	12	36	
1	0	0	0	0	76	71	504	310	12	36	
2	0	0	0	0	76	76	504	310	12	36	
3	0	0	0	0	76	76	504	308	12	36	
4	0	0	0	0	76	76	504	308	12	36	
5	0	0	0	0	76	76	504	308	12	36	
6	0	0	0	0	76	76	504	310	12	36	
7	0	0	0	0	76	76	504	310	12	36	
8	0	0	0	0	76	76	504	310	12	36	
9	0	0	0	0	76	76	504	310	12	36	
10	0	0	0	0	76	76	504	310	12	36	
11	0	0	0	0	76	76	504	310	12	36	
12	0	0	0	0	76	76	504	312	12	36	
13	0	0	0	0	76	76	504	312	12	36	
14	0	0	0	0	76	76	504	312	12	36	
15	0	0	0	0	76	76	504	312	12	36	
0	0	0	0	0	76	76	504	312	12	36	
1	0	0	0	0	76	76	504	312	12	36	
2	0	0	0	0	76	76	504	312	12	36	
3	0	0	0	0	76	76	504	312	12	36	
4	0	0	0	0	76	76	504	312	12	36	
5	0	0	0	0	76	76	504	312	12	36	
6	0	0	0	0	76	78	504	312	12	36	
7	0	0	0	0	76	76	504	312	12	36	
8	0	0	0	0	76	76	504	312	12	36	
9	0	0	0	0	76	76	504	312	12	36	
10	0	0	0	0	76	76	504	312	12	36	
11	0	0	0	0	76	76	504	312	12	36	
12	0	0	0	0	76	76	504	312	12	36	
13	0	0	0	0	76	76	505	312	12	36	
14	0	0	0	0	76	76	505	312	12	36	
15	0	0	0	0	76	73	505	312	12	36	
0	0	0	0	0	76	71	505	312	12	36	
1	0	0	0	0	76	76	505	312	12	35	
2	0	0	0	0	78	76	505	312	12	36	
3	0	0	0	0	76	76	508	310	12	36	
4	0	0	0	0	76	76	508	310	12	36	
5	0	0	0	0	76	76	508	310	12	36	
6	0	0	0	0	76	76	508	312	12	36	
7	0	0	0	0	76	76	508	310	12	36	
8	0	0	0	0	76	75	508	310	12	36	
9	0	0	0	0	76	73	508	312	12	36	
10	0	0	0	0	76	73	508	312	12	36	
11	0	0	0	0	76	76	508	312	12	36	
12	0	0	0	0	76	76	508	310	12	36	
13	0	0	0	0	76	76	508	312	12	36	
