# OpenSignals Text File Format. Version 1
# {"98:D3:31:B2:BC:63": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "98:D3:31:B2:BC:63", "column": ["nSeq", "I1", "I2", "I3", "I4", "A1", "A2", "A3", "A4", "A5", "A6"], "sync interval": 2, "time": "12:19:22.784", "comments": "", "device connection": "/dev/tty.bitalino-DevB", "channels": [1, 2, 3, 4, 5, 6], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": 771, "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "date": "2020-2-14", "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	0	0	0	28	31	455	312	2	35	
1	0	0	0	0	30	35	455	312	2	35	
2	0	0	0	0	30	35	457	312	2	35	
3	0	0	0	0	28	31	460	312	2	35	
4	0	0	0	0	28	33	463	312	2	35	
5	0	0	0	0	28	31	463	312	2	35	
6	0	0	0	0	28	31	465	312	2	35	
7	0	0	0	0	28	35	467	312	2	35	
8	0	0	0	0	28	33	470	312	2	35	
9	0	0	0	0	28	33	472	312	2	35	
10	0	0	0	0	28	33	472	312	2	35	
11	0	0	0	0	28	33	476	312	2	35	
12	0	0	0	0	28	33	478	312	2	35	
13	0	0	0	0	28	33	480	310	2	35	
14	0	0	0	0	28	35	481	312	2	35	
15	0	0	0	0	28	31	483	310	2	35	
0	0	0	0	0	28	35	487	310	2	35	
1	0	0	0	0	28	31	487	310	2	35	
2	0	0	0	0	28	33	492	310	2	35	
3	0	0	0	0	28	35	496	310	2	35	
4	0	0	0	0	28	35	496	312	2	35	
5	0	0	0	0	28	33	499	312	2	35	
6	0	0	0	0	28	33	504	310	2	35	
7	0	0	0	0	28	33	504	310	2	35	
8	0	0	0	0	28	33	505	310	2	35	
9	0	0	0	0	28	31	508	310	2	35	
10	0	0	0	0	28	33	510	310	2	35	
11	0	0	0	0	30	35	511	310	2	35	
12	0	0	0	0	28	33	512	310	2	35	
13	0	0	0	0	28	33	512	307	2	35	
14	0	0	0	0	28	31	513	307	2	35	
15	0	0	0	0	28	31	515	307	2	35	
0	0	0	0	0	28	31	518	307	2	35	
1	0	0	0	0	28	35	519	307	2	35	
2	0	0	0	0	28	33	519	310	2	35	
3	0	0	0	0	25	31	519	310	2	35	
4	0	0	0	0	28	33	524	308	2	35	
5	0	0	0	0	28	31	526	310	2	35	
6	0	0	0	0	30	35	527	310	2	35	
7	0	0	0	0	28	33	527	308	2	35	
8	0	0	0	0	28	33	529	310	2	35	
9	0	0	0	0	28	33	531	310	2	35	
10	0	0	0	0	28	33	531	310	2	35	
11	0	0	0	0	28	33	536	310	2	35	
12	0	0	0	0	28	33	536	310	2	35	
13	0	0	0	0	28	33	536	310	2	35	
14	0	0	0	0	28	33	536	310	2	35	
15	0	0	0	0	28	31	536	310	2	35	
0	0	0	0	0	30	33	536	310	2	35	
1	0	0	0	0	28	35	536	310	2	35	
2	0	0	0	0	28	33	537	310	2	35	
3	0	0	0	0	28	33	537	310	2	35	
4	0	0	0	0	28	33	540	310	2	35	
5	0	0	0	0	28	33	540	310	2	35	
6	0	0	0	0	28	33	540	308	2	35	
7	0	0	0	0	28	35	540	308	2	35	
8	0	0	0	0	28	35	542	310	2	35	
9	0	0	0	0	28	33	543	307	2	35	
10	0	0	0	0	28	31	543	307	2	35	
11	0	0	0	0	28	31	543	307	2	35	
12	0	0	0	0	28	33	543	307	2	35	
13	0	0	0	0	28	31	543	307	2	35	
14	0	0	0	0	28	33	543	307	2	35	
15	0	0	0	0	28	31	543	307	2	35	
0	0	0	0	0	28	33	543	307	2	35	
1	0	0	0	0	28	33	543	307	2	35	
2	0	0	0	0	28	33	543	307	2	35	
3	0	0	0	0	28	31	543	307	2	35	
4	0	0	0	0	28	33	543	307	2	35	
5	0	0	0	0	28	31	543	307	2	35	
6	0	0	0	0	28	35	542	307	2	35	
7	0	0	0	0	30	35	542	307	2	35	
8	0	0	0	0	28	33	542	307	2	35	
9	0	0	0	0	28	35	542	307	2	35	
10	0	0	0	0	28	33	543	307	2	35	
11	0	0	0	0	28	33	543	307	2	35	
12	0	0	0	0	28	33	543	310	2	35	
13	0	0	0	0	28	35	543	310	2	35	
14	0	0	0	0	28	35	543	310	2	35	
15	0	0	0	0	28	31	547	310	2	35	
0	0	0	0	0	28	35	547	312	2	35	
1	0	0	0	0	28	31	547	312	2	35	
2	0	0	0	0	28	33	547	312	2	35	
3	0	0	0	0	28	33	547	312	2	35	
4	0	0	0	0	28	33	547	312	2	35	
5	0	0	0	0	28	33	547	312	2	35	
6	0	0	0	0	30	35	547	312	2	35	
7	0	0	0	0	30	35	543	312	2	35	
8	0	0	0	0	28	35	543	312	2	35	
9	0	0	0	0	28	33	543	312	2	35	
10	0	0	0	0	28	33	543	312	2	35	
11	0	0	0	0	28	35	543	312	2	35	
12	0	0	0	0	28	33	543	312	2	35	
13	0	0	0	0	28	33	543	312	2	35	
14	0	0	0	0	28	33	543	312	2	35	
15	0	0	0	0	28	33	543	312	2	35	
0	0	0	0	0	28	33	543	312	2	35	
1	0	0	0	0	28	33	543	312	2	35	
2	0	0	0	0	28	33	543	312	2	35	
3	0	0	0	0	25	33	543	312	2	35	
4	0	0	0	0	28	33	543	312	2	35	
5	0	0	0	0	28	31	547	312	2	35	
6	0	0	0	0	30	35	547	312	2	35	
7	0	0	0	0	28	33	547	312	2	35	
8	0	0	0	0	28	33	547	312	2	35	
9	0	0	0	0	28	33	547	312	2	35	
10	0	0	0	0	30	35	543	312	2	35	
11	0	0	0	0	28	33	543	312	2	35	
12	0	0	0	0	28	33	543	312	2	35	
13	0	0	0	0	28	33	543	312	2	35	
14	0	0	0	0	28	35	543	312	2	35	
15	0	0	0	0	30	35	543	312	2	35	
0	0	0	0	0	28	31	542	312	2	35	
1	0	0	0	0	28	33	542	312	2	35	
2	0	0	0	0	28	33	542	312	2	35	
3	0	0	0	0	28	33	540	312	2	35	
4	0	0	0	0	28	33	542	312	2	35	
5	0	0	0	0	28	33	542	312	2	35	
6	0	0	0	0	28	33	542	312	2	35	
7	0	0	0	0	30	35	542	312	2	35	
8	0	0	0	0	30	35	542	312	2	35	
9	0	0	0	0	28	31	542	312	2	35	
10	0	0	0	0	28	33	542	312	2	35	
11	0	0	0	0	28	31	542	312	2	35	
12	0	0	0	0	28	35	540	312	2	35	
13	0	0	0	0	28	33	540	312	2	35	
14	0	0	0	0	30	35	540	312	2	35	
15	0	0	0	0	28	33	537	312	2	35	
0	0	0	0	0	28	31	536	312	2	35	
1	0	0	0	0	28	33	536	312	2	35	
2	0	0	0	0	30	35	536	312	2	35	
3	0	0	0	0	28	35	536	312	2	35	
4	0	0	0	0	28	33	536	312	2	35	
5	0	0	0	0	30	33	536	310	2	35	
6	0	0	0	0	28	31	536	310	2	35	
7	0	0	0	0	28	33	536	310	2	35	
8	0	0	0	0	28	33	536	310	2	35	
9	0	0	0	0	28	33	536	307	2	35	
10	0	0	0	0	28	33	536	307	2	35	
11	0	0	0	0	28	33	536	307	2	35	
12	0	0	0	0	28	31	536	307	2	35	
13	0	0	0	0	28	33	536	307	2	35	
14	0	0	0	0	28	33	536	307	2	35	
15	0	0	0	0	28	31	536	307	2	35	
0	0	0	0	0	30	35	536	307	2	35	
1	0	0	0	0	28	31	536	307	2	35	
2	0	0	0	0	28	33	536	307	2	35	
3	0	0	0	0	28	33	536	307	2	35	
4	0	0	0	0	28	33	536	307	2	35	
5	0	0	0	0	28	33	536	308	2	35	
6	0	0	0	0	28	33	534	308	2	35	
7	0	0	0	0	28	33	531	310	2	35	
8	0	0	0	0	28	33	531	310	2	35	
9	0	0	0	0	28	31	531	310	2	35	
10	0	0	0	0	28	35	531	310	2	35	
11	0	0	0	0	30	35	531	312	2	35	
12	0	0	0	0	30	35	531	312	2	35	
13	0	0	0	0	28	33	531	312	2	35	
14	0	0	0	0	30	35	531	312	2	35	
15	0	0	0	0	28	33	531	312	2	35	
0	0	0	0	0	28	31	531	312	2	35	
1	0	0	0	0	30	35	531	312	2	35	
2	0	0	0	0	30	35	531	312	2	35	
3	0	0	0	0	28	31	531	312	2	35	
4	0	0	0	0	28	33	531	312	2	35	
5	0	0	0	0	28	33	531	312	2	35	
6	0	0	0	0	30	35	529	312	2	35	
7	0	0	0	0	28	33	527	312	2	35	
8	0	0	0	0	28	33	527	312	2	35	
9	0	0	0	0	28	33	527	312	2	35	
10	0	0	0	0	28	33	527	312	2	35	
11	0	0	0	0	28	33	527	312	2	35	
12	0	0	0	0	28	33	527	312	2	35	
13	0	0	0	0	28	33	527	312	2	35	
14	0	0	0	0	28	35	527	312	2	35	
15	0	0	0	0	28	31	527	312	2	35	
0	0	0	0	0	28	33	527	312	2	35	
1	0	0	0	0	28	31	527	312	2	35	
2	0	0	0	0	28	33	527	312	2	35	
3	0	0	0	0	30	35	527	312	2	35	
4	0	0	0	0	28	33	527	312	2	35	
5	0	0	0	0	30	35	527	312	2	35	
6	0	0	0	0	28	33	527	312	2	35	
7	0	0	0	0	30	35	527	312	2	35	
8	0	0	0	0	25	33	527	312	2	35	
9	0	0	0	0	28	31	527	312	2	35	
10	0	0	0	0	28	33	526	312	2	35	
11	0	0	0	0	30	35	526	312	2	35	
12	0	0	0	0	28	33	524	312	2	35	
13	0	0	0	0	28	33	524	312	2	35	
14	0	0	0	0	28	33	524	312	2	35	
15	0	0	0	0	28	33	524	312	2	35	
0	0	0	0	0	28	33	524	312	2	35	
1	0	0	0	0	28	33	523	312	2	35	
2	0	0	0	0	28	33	524	312	2	35	
3	0	0	0	0	28	35	524	312	2	35	
4	0	0	0	0	28	35	524	312	2	35	
5	0	0	0	0	28	31	524	312	2	35	
6	0	0	0	0	28	35	524	312	2	35	
7	0	0	0	0	30	33	526	312	2	35	
8	0	0	0	0	28	33	526	312	2	35	
9	0	0	0	0	28	33	526	312	2	35	
10	0	0	0	0	28	31	526	312	2	35	
11	0	0	0	0	28	33	526	312	2	35	
12	0	0	0	0	28	31	526	310	2	35	
13	0	0	0	0	28	33	526	310	2	35	
14	0	0	0	0	28	33	526	310	2	35	
15	0	0	0	0	28	31	524	310	2	35	
0	0	0	0	0	28	35	524	310	2	35	
1	0	0	0	0	28	31	524	310	2	35	
2	0	0	0	0	31	35	521	308	2	35	
3	0	0	0	0	30	33	521	307	2	35	
4	0	0	0	0	28	33	521	307	2	35	
5	0	0	0	0	28	33	521	307	2	35	
6	0	0	0	0	28	33	521	307	2	35	
7	0	0	0	0	28	33	521	307	2	35	
8	0	0	0	0	28	33	524	307	2	35	
9	0	0	0	0	28	31	524	307	2	35	
10	0	0	0	0	28	33	524	307	2	35	
11	0	0	0	0	28	33	524	307	2	35	
12	0	0	0	0	28	33	524	307	2	35	
13	0	0	0	0	28	31	526	307	2	35	
14	0	0	0	0	28	31	526	307	2	35	
15	0	0	0	0	28	31	526	307	2	35	
0	0	0	0	0	28	31	524	307	2	35	
1	0	0	0	0	28	33	524	307	2	35	
2	0	0	0	0	28	33	524	307	2	35	
3	0	0	0	0	28	31	524	307	2	35	
4	0	0	0	0	28	33	524	307	2	35	
5	0	0	0	0	28	33	521	307	2	35	
6	0	0	0	0	28	35	521	307	2	35	
7	0	0	0	0	30	34	519	307	2	35	
8	0	0	0	0	28	31	519	307	2	35	
9	0	0	0	0	28	33	519	307	2	35	
10	0	0	0	0	28	31	521	307	2	35	
11	0	0	0	0	28	33	521	307	2	35	
12	0	0	0	0	28	31	524	307	2	35	
13	0	0	0	0	28	33	524	307	2	35	
14	0	0	0	0	28	35	524	307	2	35	
15	0	0	0	0	28	31	524	307	2	35	
0	0	0	0	0	28	33	526	307	2	35	
1	0	0	0	0	28	33	526	307	2	35	
2	0	0	0	0	30	35	526	307	2	35	
3	0	0	0	0	28	33	526	307	2	35	
4	0	0	0	0	28	33	526	307	2	35	
5	0	0	0	0	28	33	524	307	2	35	
6	0	0	0	0	30	33	524	307	2	35	
7	0	0	0	0	28	33	524	307	2	35	
8	0	0	0	0	28	33	524	307	2	35	
9	0	0	0	0	30	35	521	307	2	35	
10	0	0	0	0	28	31	521	307	2	35	
11	0	0	0	0	28	33	521	307	2	35	
12	0	0	0	0	28	33	521	307	2	35	
13	0	0	0	0	28	33	521	307	2	35	
14	0	0	0	0	28	33	521	307	2	35	
15	0	0	0	0	28	33	524	307	2	35	
0	0	0	0	0	30	35	524	307	2	35	
1	0	0	0	0	28	33	524	307	2	35	
2	0	0	0	0	28	33	524	307	2	35	
3	0	0	0	0	28	31	526	307	2	35	
4	0	0	0	0	28	33	526	307	2	35	
5	0	0	0	0	28	31	527	307	2	35	
6	0	0	0	0	28	33	527	307	2	35	
7	0	0	0	0	28	33	527	307	2	35	
8	0	0	0	0	28	33	527	310	2	35	
9	0	0	0	0	28	33	527	310	2	35	
10	0	0	0	0	28	33	526	310	2	35	
11	0	0	0	0	28	33	526	310	2	35	
12	0	0	0	0	28	33	524	310	2	35	
13	0	0	0	0	28	33	524	307	2	35	
14	0	0	0	0	28	33	524	305	2	35	
15	0	0	0	0	28	31	524	304	2	35	
0	0	0	0	0	28	31	524	304	2	35	
1	0	0	0	0	28	35	524	304	2	35	
2	0	0	0	0	28	33	524	304	2	35	
3	0	0	0	0	28	33	524	304	2	35	
4	0	0	0	0	28	33	526	304	2	35	
5	0	0	0	0	28	33	526	304	2	35	
6	0	0	0	0	30	35	527	304	2	35	
7	0	0	0	0	28	33	527	304	2	35	
8	0	0	0	0	28	33	527	305	2	35	
9	0	0	0	0	28	31	527	307	2	35	
10	0	0	0	0	28	31	527	307	2	35	
11	0	0	0	0	28	35	527	307	2	35	
12	0	0	0	0	28	33	527	307	2	35	
13	0	0	0	0	28	33	527	310	2	35	
14	0	0	0	0	30	35	527	312	2	35	
15	0	0	0	0	28	33	527	312	2	35	
0	0	0	0	0	28	33	527	312	2	35	
1	0	0	0	0	28	33	526	312	2	35	
2	0	0	0	0	28	35	526	313	2	35	
3	0	0	0	0	25	35	526	316	2	35	
4	0	0	0	0	28	35	526	313	2	35	
5	0	0	0	0	28	35	526	316	2	35	
6	0	0	0	0	30	35	524	316	2	35	
7	0	0	0	0	31	35	526	316	2	35	
8	0	0	0	0	30	33	526	316	2	35	
9	0	0	0	0	28	33	527	316	2	35	
10	0	0	0	0	28	34	527	316	2	35	
11	0	0	0	0	30	33	527	313	2	35	
12	0	0	0	0	30	35	527	313	2	35	
13	0	0	0	0	28	33	527	312	2	35	
14	0	0	0	0	28	35	527	312	2	35	
15	0	0	0	0	28	33	527	312	2	35	
0	0	0	0	0	30	35	527	312	2	35	
1	0	0	0	0	30	35	527	312	2	35	
2	0	0	0	0	31	35	527	312	2	35	
3	0	0	0	0	30	35	527	312	2	35	
4	0	0	0	0	28	33	527	310	2	35	
5	0	0	0	0	28	33	527	310	2	35	
6	0	0	0	0	28	33	526	310	2	35	
7	0	0	0	0	30	35	526	307	2	35	
8	0	0	0	0	30	35	524	310	2	35	
9	0	0	0	0	28	33	524	310	2	35	
10	0	0	0	0	30	31	524	310	2	35	
11	0	0	0	0	28	35	526	310	2	35	
12	0	0	0	0	30	35	526	310	2	35	
13	0	0	0	0	28	33	526	312	2	35	
14	0	0	0	0	28	33	527	312	2	35	
15	0	0	0	0	28	33	527	312	2	35	
0	0	0	0	0	28	33	527	312	2	35	
1	0	0	0	0	30	35	527	313	2	35	
2	0	0	0	0	28	35	527	313	2	35	
3	0	0	0	0	28	33	527	313	2	35	
4	0	0	0	0	30	35	527	312	2	35	
5	0	0	0	0	28	35	527	313	2	35	
6	0	0	0	0	30	35	526	313	2	35	
7	0	0	0	0	28	35	526	313	2	35	
8	0	0	0	0	28	35	524	313	2	35	
9	0	0	0	0	28	35	524	313	2	35	
10	0	0	0	0	28	35	524	316	2	35	
11	0	0	0	0	31	35	524	316	2	35	
12	0	0	0	0	30	35	524	316	2	35	
13	0	0	0	0	30	35	524	316	2	35	
14	0	0	0	0	28	35	524	316	2	35	
15	0	0	0	0	30	33	524	316	2	35	
0	0	0	0	0	28	33	524	316	2	35	
1	0	0	0	0	30	35	524	319	2	35	
2	0	0	0	0	31	36	526	335	2	35	
3	0	0	0	0	31	35	526	318	2	35	
4	0	0	0	0	30	35	526	319	2	35	
5	0	0	0	0	30	35	527	318	2	35	
6	0	0	0	0	31	35	527	319	2	35	
7	0	0	0	0	30	35	527	323	2	35	
8	0	0	0	0	30	35	527	312	2	35	
9	0	0	0	0	30	35	527	313	2	35	
10	0	0	0	0	30	31	526	305	2	35	
11	0	0	0	0	28	35	526	313	2	35	
12	0	0	0	0	30	35	524	316	2	35	
13	0	0	0	0	30	35	524	312	2	35	
14	0	0	0	0	28	35	524	312	2	35	
15	0	0	0	0	28	33	524	304	2	35	
0	0	0	0	0	30	35	524	307	2	35	
1	0	0	0	0	31	35	523	304	2	35	
2	0	0	0	0	30	35	524	310	2	35	
3	0	0	0	0	28	35	524	304	2	35	
4	0	0	0	0	28	35	524	304	2	35	
5	0	0	0	0	28	35	524	304	2	35	
6	0	0	0	0	28	31	524	303	2	35	
7	0	0	0	0	31	36	526	305	2	35	
8	0	0	0	0	30	35	526	302	2	35	
9	0	0	0	0	30	35	526	304	2	35	
10	0	0	0	0	28	35	527	303	2	35	
11	0	0	0	0	30	35	527	304	2	35	
12	0	0	0	0	30	35	527	304	2	35	
13	0	0	0	0	30	35	526	304	2	35	
14	0	0	0	0	30	35	526	304	2	35	
15	0	0	0	0	28	33	526	304	2	35	
0	0	0	0	0	30	35	524	305	2	35	
1	0	0	0	0	28	35	524	304	2	35	
2	0	0	0	0	31	35	524	307	2	35	
3	0	0	0	0	30	35	524	305	2	35	
4	0	0	0	0	30	35	524	307	2	35	
5	0	0	0	0	30	35	524	307	2	35	
6	0	0	0	0	30	35	524	307	2	35	
7	0	0	0	0	30	35	524	310	2	35	
8	0	0	0	0	30	35	524	307	2	35	
9	0	0	0	0	30	35	526	312	2	35	
10	0	0	0	0	30	35	526	310	2	35	
11	0	0	0	0	31	38	527	312	2	35	
12	0	0	0	0	30	35	527	312	2	35	
13	0	0	0	0	30	35	527	312	2	35	
14	0	0	0	0	30	35	527	312	2	35	
15	0	0	0	0	30	35	527	310	2	35	
0	0	0	0	0	30	35	527	312	2	35	
1	0	0	0	0	30	35	526	312	2	35	
2	0	0	0	0	30	35	526	312	2	35	
3	0	0	0	0	28	33	524	312	2	35	
4	0	0	0	0	28	35	524	312	2	35	
5	0	0	0	0	31	35	524	312	2	35	
6	0	0	0	0	28	33	524	312	2	35	
7	0	0	0	0	30	35	524	312	2	35	
8	0	0	0	0	31	35	524	312	2	35	
9	0	0	0	0	30	35	524	312	2	35	
10	0	0	0	0	30	35	524	312	2	35	
11	0	0	0	0	30	35	524	312	2	35	
12	0	0	0	0	31	35	524	312	2	35	
13	0	0	0	0	30	35	526	312	2	35	
14	0	0	0	0	28	35	527	312	2	35	
15	0	0	0	0	30	33	527	312	2	35	
0	0	0	0	0	28	35	527	312	2	35	
1	0	0	0	0	28	35	527	312	2	35	
2	0	0	0	0	31	35	527	312	2	35	
3	0	0	0	0	31	35	527	312	2	35	
4	0	0	0	0	30	35	527	312	2	35	
5	0	0	0	0	30	35	527	312	2	35	
6	0	0	0	0	30	35	527	312	2	35	
7	0	0	0	0	28	35	527	312	2	35	
8	0	0	0	0	30	35	526	312	2	35	
9	0	0	0	0	28	33	526	312	2	35	
10	0	0	0	0	30	35	524	312	2	35	
11	0	0	0	0	31	38	524	312	2	35	
12	0	0	0	0	30	35	524	312	2	35	
13	0	0	0	0	31	35	521	312	2	35	
14	0	0	0	0	30	35	521	312	2	35	
15	0	0	0	0	31	35	521	312	2	35	
0	0	0	0	0	30	35	521	312	2	35	
1	0	0	0	0	31	35	521	312	2	35	
2	0	0	0	0	30	35	521	312	2	35	
3	0	0	0	0	28	35	521	310	2	35	
4	0	0	0	0	31	36	521	310	2	35	
5	0	0	0	0	30	35	521	312	2	35	
6	0	0	0	0	30	35	521	310	2	35	
7	0	0	0	0	31	35	521	310	2	35	
8	0	0	0	0	30	35	521	310	2	35	
9	0	0	0	0	30	35	519	310	2	35	
10	0	0	0	0	30	35	519	308	2	35	
11	0	0	0	0	30	35	519	307	2	35	
12	0	0	0	0	30	35	519	307	2	35	
13	0	0	0	0	30	35	519	307	2	35	
14	0	0	0	0	28	35	518	307	2	35	
15	0	0	0	0	30	33	515	307	2	35	
0	0	0	0	0	30	35	515	307	2	35	
1	0	0	0	0	30	35	515	307	2	35	
2	0	0	0	0	30	35	515	307	2	35	
3	0	0	0	0	30	35	513	307	2	35	
4	0	0	0	0	30	35	513	307	2	35	
5	0	0	0	0	30	35	513	307	2	35	
6	0	0	0	0	30	35	513	307	2	35	
7	0	0	0	0	30	35	513	307	2	35	
8	0	0	0	0	30	35	513	307	2	35	
9	0	0	0	0	28	33	515	307	2	35	
10	0	0	0	0	30	35	515	307	2	35	
11	0	0	0	0	28	33	515	307	2	35	
12	0	0	0	0	30	35	515	307	2	35	
13	0	0	0	0	30	35	515	307	2	35	
14	0	0	0	0	30	35	515	307	2	35	
15	0	0	0	0	28	35	515	307	2	35	
0	0	0	0	0	31	35	513	307	2	35	
1	0	0	0	0	30	35	513	307	2	35	
2	0	0	0	0	31	35	513	307	2	35	
3	0	0	0	0	28	35	512	308	2	35	
4	0	0	0	0	30	35	512	308	2	35	
5	0	0	0	0	30	33	512	310	2	35	
6	0	0	0	0	30	35	511	310	2	35	
7	0	0	0	0	31	35	511	310	2	35	
8	0	0	0	0	30	35	511	312	2	35	
9	0	0	0	0	30	35	510	312	2	35	
10	0	0	0	0	30	35	510	312	2	35	
11	0	0	0	0	30	35	508	312	2	35	
12	0	0	0	0	30	35	508	312	2	35	
13	0	0	0	0	31	35	505	312	2	35	
14	0	0	0	0	30	35	505	312	2	35	
15	0	0	0	0	30	33	504	312	2	35	
0	0	0	0	0	30	36	504	312	2	35	
1	0	0	0	0	30	35	504	312	2	35	
2	0	0	0	0	31	35	502	312	2	35	
3	0	0	0	0	30	35	499	312	2	35	
4	0	0	0	0	30	35	499	312	2	35	
5	0	0	0	0	30	35	497	312	2	35	
6	0	0	0	0	31	36	496	312	2	35	
7	0	0	0	0	31	35	496	312	2	35	
8	0	0	0	0	30	35	496	312	2	35	
9	0	0	0	0	28	33	496	312	2	35	
10	0	0	0	0	31	35	496	312	2	35	
11	0	0	0	0	28	35	496	312	2	35	
12	0	0	0	0	30	35	496	312	2	35	
13	0	0	0	0	30	35	496	312	2	35	
14	0	0	0	0	30	35	496	312	2	35	
15	0	0	0	0	30	35	496	312	2	35	
0	0	0	0	0	30	35	496	312	2	35	
1	0	0	0	0	30	35	496	312	2	35	
2	0	0	0	0	30	35	496	312	2	35	
3	0	0	0	0	28	35	496	312	2	35	
4	0	0	0	0	30	35	496	312	2	35	
5	0	0	0	0	31	35	496	312	2	35	
6	0	0	0	0	28	33	496	312	2	35	
7	0	0	0	0	30	35	496	312	2	35	
8	0	0	0	0	30	35	496	312	2	35	
9	0	0	0	0	30	35	496	312	2	35	
10	0	0	0	0	30	35	496	312	2	35	
11	0	0	0	0	30	35	496	312	2	35	
12	0	0	0	0	30	35	496	312	2	35	
13	0	0	0	0	30	35	497	312	2	35	
14	0	0	0	0	28	35	499	312	2	35	
15	0	0	0	0	30	35	502	312	2	35	
0	0	0	0	0	30	35	504	312	2	35	
1	0	0	0	0	28	35	504	312	2	35	
2	0	0	0	0	30	35	508	312	2	35	
3	0	0	0	0	30	35	510	312	2	35	
4	0	0	0	0	30	35	511	312	2	35	
5	0	0	0	0	30	35	512	312	2	35	
6	0	0	0	0	31	35	515	312	2	35	
7	0	0	0	0	30	35	515	312	2	35	
8	0	0	0	0	28	35	519	312	2	35	
9	0	0	0	0	30	35	519	312	2	35	
10	0	0	0	0	31	35	519	312	2	35	
11	0	0	0	0	30	35	519	312	2	35	
12	0	0	0	0	30	35	521	312	2	35	
13	0	0	0	0	30	35	524	312	2	35	
14	0	0	0	0	31	36	524	312	2	35	
15	0	0	0	0	31	35	524	312	2	35	
0	0	0	0	0	30	35	526	312	2	35	
1	0	0	0	0	30	35	526	312	2	35	
2	0	0	0	0	31	35	527	312	2	35	
3	0	0	0	0	30	35	527	312	2	35	
4	0	0	0	0	30	35	527	312	2	35	
5	0	0	0	0	30	35	527	312	2	35	
6	0	0	0	0	28	35	527	312	2	35	
7	0	0	0	0	30	35	527	312	2	35	
8	0	0	0	0	30	35	527	312	2	35	
9	0	0	0	0	30	35	527	312	2	35	
10	0	0	0	0	30	35	527	312	2	35	
11	0	0	0	0	30	35	527	312	2	35	
12	0	0	0	0	30	35	527	312	2	35	
13	0	0	0	0	30	35	527	312	2	35	
14	0	0	0	0	28	35	527	312	2	35	
15	0	0	0	0	28	33	527	312	2	35	
0	0	0	0	0	30	35	527	312	2	35	
1	0	0	0	0	28	33	527	312	2	35	
2	0	0	0	0	30	35	527	312	2	35	
3	0	0	0	0	30	35	527	312	2	35	
4	0	0	0	0	30	35	527	312	2	35	
5	0	0	0	0	28	35	527	312	2	35	
6	0	0	0	0	30	35	527	312	2	35	
7	0	0	0	0	28	35	527	312	2	35	
8	0	0	0	0	30	35	527	312	2	35	
9	0	0	0	0	30	35	527	312	2	35	
10	0	0	0	0	30	35	529	312	2	35	
11	0	0	0	0	31	38	531	312	2	35	
12	0	0	0	0	30	35	531	312	2	35	
13	0	0	0	0	30	35	531	312	2	35	
14	0	0	0	0	30	35	531	312	2	35	
15	0	0	0	0	30	35	531	312	2	35	
0	0	0	0	0	30	35	531	312	2	35	
1	0	0	0	0	30	35	529	312	2	35	
2	0	0	0	0	31	35	527	310	2	35	
3	0	0	0	0	28	33	527	310	2	35	
4	0	0	0	0	30	35	527	310	2	35	
5	0	0	0	0	28	35	527	310	2	35	
6	0	0	0	0	30	35	527	308	2	35	
7	0	0	0	0	30	35	527	307	2	35	
8	0	0	0	0	30	35	527	307	2	35	
9	0	0	0	0	30	35	527	307	2	35	
10	0	0	0	0	30	35	527	307	2	35	
11	0	0	0	0	30	35	527	307	2	35	
12	0	0	0	0	30	35	527	307	2	35	
13	0	0	0	0	30	35	529	307	2	35	
14	0	0	0	0	28	35	531	307	2	35	
15	0	0	0	0	30	33	531	307	2	35	
0	0	0	0	0	30	35	531	307	2	35	
1	0	0	0	0	30	38	531	307	2	35	
2	0	0	0	0	31	35	531	307	2	35	
3	0	0	0	0	30	35	531	307	2	35	
4	0	0	0	0	30	35	531	307	2	35	
5	0	0	0	0	30	35	529	307	2	35	
6	0	0	0	0	30	35	527	307	2	35	
7	0	0	0	0	31	35	527	310	2	35	
8	0	0	0	0	30	35	527	310	2	35	
9	0	0	0	0	30	35	527	310	2	35	
10	0	0	0	0	30	33	527	310	2	35	
11	0	0	0	0	28	35	527	312	2	35	
12	0	0	0	0	30	35	527	312	2	35	
13	0	0	0	0	30	35	527	312	2	35	
14	0	0	0	0	30	35	531	312	2	35	
15	0	0	0	0	30	35	534	312	2	35	
0	0	0	0	0	30	35	536	312	2	35	
1	0	0	0	0	30	35	540	312	2	35	
2	0	0	0	0	31	35	542	312	2	35	
3	0	0	0	0	30	35	543	312	2	35	
4	0	0	0	0	28	35	543	312	2	35	
5	0	0	0	0	30	35	543	312	2	35	
6	0	0	0	0	28	33	543	312	2	35	
7	0	0	0	0	28	35	543	312	2	35	
8	0	0	0	0	30	35	543	312	2	35	
9	0	0	0	0	30	35	540	312	2	35	
10	0	0	0	0	30	35	536	312	2	35	
11	0	0	0	0	30	35	527	312	2	35	
12	0	0	0	0	30	35	519	312	2	35	
13	0	0	0	0	30	35	508	312	2	35	
